Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 24-07-2020 TO 24-07-2020
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
24-07-2020 00:29:00,415.96,415.39,406.29,409.15,407.98,416.77,421.45,420.94,416.75,424.38,414.84,419.11,413.32,410.19,409.54,406.84,423.83,423.35,422.37,420.9,430.99,420,423.3,424.82,421.39,426.77,426.4,421.75,418.94,430.2,417.99,427.99,412.52,417.29,414.65,415.52,410,424.96,426.43,415.12,413.19,415.92,425.28,397.85,410.19,420.49,421.79,784,776.96,428.16,417.46,411.51,770.4,773.78,785.17,776.08,775.47,765.99,765.78,408.03,420,430.53,420.94,410.31,410.89,417.29,413.19,419.28,412.65,416.17,415.28,423.13,409.72,787.21,786.1,772.05,414.42,422.04,420.62,422.79,787.79,413.06,784.68,777.93,793.66,770.92,790.05,775.45,779.49,771.58,777,798.13,789.89,790.4,784.71,415.88
24-07-2020 00:30:00,415.96,415.39,406.14,409.15,407.39,416.77,421.45,420.94,416.75,424.38,414.84,419.11,413.32,410.19,409.5,406.91,423.83,423.35,422.37,421.39,431.81,420,422.83,424.82,421.39,426.77,426.53,421.75,418.94,430.69,417.31,427.99,412.73,417.48,414.65,415.52,410,424.96,426.43,418.94,413.19,415.51,425.01,398.17,410.19,420.49,421.79,784,776.96,430.72,416.92,411.51,770.4,773.78,785.12,775.95,775.6,765.99,765.78,408.07,420,430.6,420.94,410.31,410.89,417.48,413.19,419.28,412.65,416.17,415.28,423.13,409.72,786.95,786.24,772.05,414.42,422.04,420.62,422.79,787.75,415.58,786.12,778.07,793.3,771.13,790.22,775.67,779.49,770.67,777,798.29,789.82,790.4,784.71,415.88
24-07-2020 00:31:00,415.96,415.39,406.29,409.15,407.39,416.77,421.45,420.94,416.75,424.97,415.45,419.11,413.03,410.19,409.57,407.16,423.83,422.86,422.37,421.39,431.81,420,423.63,425.85,421.88,427.26,426.38,421.75,419.43,430.69,417.31,427.99,412.52,417.48,414.65,415.52,410,424.96,426.43,418.88,413.68,415.51,424.87,398.17,410.19,420.49,421.79,784,776.96,423.09,417.04,411.51,770.4,773.78,785.08,776.22,775.08,765.99,765.78,408.03,419,430.59,420.94,410.31,410.89,417.48,413.68,419.28,412.65,416.75,415.28,423.74,409.72,787.21,786.16,772.05,415.01,422.63,420.62,422.73,787.79,415.58,785.74,777.61,793.46,771.66,790.57,775.88,779.49,770.68,777,798.71,789.74,790.4,784.71,415.81
24-07-2020 00:32:00,415.96,415.39,406.14,408.56,407.39,416.18,420.87,420.94,416.17,423.8,414.84,419.11,412.81,410.19,409.32,406.73,423.35,422.86,421.88,420.9,430.79,420,422.56,425.85,421.39,426.77,426.02,421.75,418.94,430.2,417.31,427.99,412.52,417.29,414.65,415.52,410,424.96,426.43,418.45,413.19,415.09,424.73,398.17,410.19,420.49,421.79,783,776.04,423.6,416.94,411.51,770.4,773.78,784.13,775.94,774.86,765.99,765.78,407.78,419,430.4,420.94,410.31,410.89,417.29,413.19,419.28,412.65,416.75,414.86,423.13,409.72,786.54,786.14,772.05,414.42,422.04,420.62,422.72,786.97,413.17,785.74,777.48,793.19,770.91,789.36,775.39,779.49,770.68,777,797.41,789.45,790.4,784.71,415.79
24-07-2020 00:33:00,415.96,415.39,406.29,409.15,407.39,416.18,421.45,420.94,416.75,424.38,414.84,419.11,413.14,410.19,409.54,407.27,423.83,422.86,422.37,420.9,430.79,420,423.3,424.82,421.39,426.77,426.14,421.75,418.94,430.2,417.31,427.95,412.52,417.67,414.65,415.52,410,424.35,426.43,418.82,413.68,415.09,425.01,398.44,410.19,420.49,421.79,784,776.04,431.2,416.66,411.51,770.4,773.78,784.11,775.93,775.63,765.99,765.78,408.29,419,430,420.94,410.31,410.89,417.67,413.68,419.28,412.65,416.75,415.28,423.13,409.24,786.76,786.42,772.05,415.01,422.04,420.62,422.72,786.97,415.63,785.74,778.16,792.96,770.88,790.12,775.08,779.49,770.68,777,798,789.8,790.4,784.71,415.92
24-07-2020 00:34:00,415.96,415.39,406.6,409.15,407.98,416.77,421.45,420.94,417.34,424.38,415.45,419.11,413.29,410.19,409.68,407.27,423.83,423.35,422.37,421.39,431.88,420,423.03,424.82,421.88,427.75,426.2,421.75,418.94,430.69,417.31,427.95,412.93,417.67,414.65,415.52,410,424.96,427.8,419.11,414.16,415.09,425.01,398.44,410.19,420.49,421.79,785,776.04,424.74,417.64,411.51,770.4,773.78,784.39,775.91,776,765.99,765.78,408.69,419,430.29,420.94,410.31,410.89,417.67,414.16,419.28,413.24,417.34,415.28,424.35,409.72,786.96,786.41,772.05,415.01,422.63,420.62,422.72,787.56,415.63,785.74,778.06,792.79,770.84,790.15,775.64,779.49,771.62,777,798.31,789.76,790.4,784.71,415.94
24-07-2020 00:35:00,415.96,415.39,406.75,408.56,407.39,416.77,420.87,420.94,417.34,423.8,415.6,419.11,412.89,410.19,409.76,407.46,423.83,422.86,421.88,421.39,430.58,420,422.42,426.2,421.39,426.77,425.89,421.75,418.94,430.2,417.31,427.95,412.52,417.29,414.65,415.52,410,424.96,427.8,415.45,414.16,415.09,425.28,398.74,410.19,420.49,421.79,783,776.97,425.13,417.88,411.51,770.4,773.78,784.2,775.78,774.86,765.99,765.78,408.43,420,430.29,420.94,410.31,410.89,417.29,414.16,419.28,412.65,417.34,415.26,423.13,409.72,786.96,786.14,772.05,414.42,422.04,420.62,422.71,787.41,415.63,785.74,778.14,793.2,770.62,789.63,775.31,779.49,771.62,777,797.5,789.61,790.4,784.71,415.88
24-07-2020 00:36:00,415.96,415.39,406.45,409.15,407.98,416.18,420.87,420.94,417.34,424.38,415.3,419.11,413.07,410.19,409.86,407.67,423.83,422.86,422.37,421.39,431.2,420,423.43,426.2,421.39,427.26,426.03,421.75,418.94,430.2,417.31,427.32,412.73,417.48,414.65,415.52,410,424.96,427.19,415.61,414.16,415.51,425.42,398.74,410.19,420.49,421.79,785,776.97,428.95,417.69,411.51,770.4,773.78,784.62,775.88,775.58,765.99,765.78,408.5,420,430.22,420.94,410.31,410.89,417.48,414.16,419.28,412.65,416.75,415.26,423.13,409.72,786.72,786.33,772.05,414.42,422.04,420.62,422.71,787.38,415.63,785.74,778.47,792.79,771.03,789.73,775.09,779.49,771.57,777,797.9,789.61,790.4,784.71,416
24-07-2020 00:37:00,415.96,415.39,406.75,409.15,407.98,416.77,421.45,420.94,416.75,424.38,414.99,419.11,413.5,410.19,410.01,407.96,423.83,423.35,422.37,421.88,431.88,420,423.43,425.03,421.88,427.26,426.15,421.75,418.94,430.69,417.31,427.83,412.93,417.67,414.65,415.52,410,424.96,427.19,415.45,414.16,415.51,425.42,398.93,410.19,420.49,421.79,785,776.97,422.8,417.54,411.51,770.4,775.62,784.49,776.1,776,769.19,765.78,408.72,420,430.34,420.94,410.31,410.89,417.67,414.16,419.28,412.65,416.75,415.26,424.35,409.72,786.89,786.68,772.05,414.42,422.63,420.62,422.71,787.81,415.63,785.74,778.47,792.82,771.39,790.62,775.74,779.49,771.57,777,798.8,789.99,790.4,784.71,416.06
24-07-2020 00:38:00,415.96,415.39,406.9,409.15,407.98,416.77,421.45,420.94,417.34,424.38,415.6,419.7,413.18,410.19,409.97,407.89,423.83,423.35,422.37,421.88,431.88,420,423.63,425.79,421.88,427.26,426.17,421.75,418.94,430.69,417.31,427.56,412.93,417.67,414.65,415.52,410,424.96,427.19,415.45,414.16,415.51,425.55,398.93,410.19,420.49,421.79,785,776.97,431.44,417.66,411.51,770.4,775.62,785.09,776.15,776.29,769.19,765.78,408.83,420,430.38,420.94,410.31,410.89,417.67,414.16,419.28,412.65,417.34,415.68,424.35,410.2,787.1,786.52,772.05,414.42,422.63,420.62,423.14,788.28,415.63,785.74,778.44,793.12,771.17,790.5,775.57,779.49,771.57,777,798.69,790.3,790.4,784.71,416.06
24-07-2020 00:39:00,415.96,417.59,407.06,409.73,408.56,417.35,421.45,420.94,417.34,424.97,415.6,419.7,413.61,410.19,410.16,408.26,423.83,423.35,422.86,421.88,431.88,420,423.97,425.79,422.37,427.26,426.43,421.75,418.94,431.18,417.31,427.85,413.34,418.06,414.65,416.45,410,425.57,427.19,415.78,414.16,415.92,425.83,399.19,410.19,420.49,421.79,784,776.97,426.25,417.71,412.12,770.4,775.62,785.79,776.34,776.89,769.19,765.78,408.76,420,430.74,420.94,410.31,410.89,418.06,414.16,419.28,412.65,417.34,415.68,423.74,410.2,787.39,787.1,772.05,415.01,422.63,420.62,423.14,788.31,415.63,787.15,779.14,793.05,771.73,790.82,776.31,779.49,772.49,777,799.04,790.33,790.4,784.71,416.44
24-07-2020 00:40:00,415.96,415.39,407.21,409.15,407.98,417.35,421.45,420.94,417.34,424.97,415.91,419.7,413.83,410.19,410.3,408.18,424.32,422.86,422.37,421.39,431.88,420,423.7,425.79,421.88,427.26,426.41,421.75,418.94,430.69,417.31,428.31,413.34,417.86,414.65,416.45,410,425.57,427.19,415.78,414.65,415.92,425.69,399.73,410.19,420.49,421.79,785,776.97,431.2,417.68,412.12,770.4,775.62,785.72,776.38,776.83,769.19,766.55,408.8,420,430.83,420.94,410.31,410.89,417.86,414.65,419.28,413.24,417.34,416.1,423.74,410.7,787.45,786.98,772.05,415.01,422.63,420.62,423.14,788.32,415.63,787.15,779.1,793.64,771.31,790.3,775.31,779.49,772.49,777,798.72,790.4,790.4,784.71,416.27
24-07-2020 00:41:00,415.96,415.39,407.06,409.15,408.56,416.77,421.45,420.94,417.93,424.97,415.75,419.7,413.8,410.19,410.23,408,423.83,423.35,422.86,421.88,431.88,420,424.04,425.79,422.37,427.26,426.38,422.85,418.94,430.69,417.31,427.78,413.34,417.86,414.65,415.52,410,425.57,427.19,415.95,414.16,415.51,425.42,399.58,410.19,420.49,421.79,786,776.97,423.43,418.03,412.12,770.4,775.62,785.35,776.29,776.91,769.19,766.55,408.76,420,430.49,420.94,410.31,410.89,417.86,414.16,419.28,413.24,417.34,416.1,424.35,410.22,787.04,787.14,772.05,415.01,423.21,420.62,423.14,788.32,418.11,786.72,779.32,793.36,771.33,790.71,775.84,779.49,772.49,777,799.77,789.85,790.4,784.71,416.45
24-07-2020 00:42:00,415.96,415.39,407.36,409.15,407.98,416.77,421.45,420.94,417.34,424.97,415.75,419.7,413.47,410.19,410.23,407.82,423.83,422.86,422.37,421.39,431.88,420,423.03,425.79,421.88,427.26,426.59,422.85,418.94,430.69,417.31,428.05,412.93,417.67,414.65,415.52,410,425.57,427.96,415.95,414.16,415.51,425.42,399.58,410.19,420.49,421.79,784,776.97,428.23,418.14,412.12,770.4,775.62,785.54,776.43,776.26,769.19,766.51,408.87,420,430.38,420.94,410.31,410.89,417.67,414.16,419.28,413.24,417.34,416.11,423.74,410.22,787.39,786.44,772.05,414.42,422.63,420.62,423.14,788.88,418.11,786.72,778.83,793.66,771.24,790.1,775.46,779.49,772.49,777,798.79,789.95,790.4,784.71,416.22
24-07-2020 00:43:00,415.96,415.39,407.06,409.15,407.98,416.77,421.45,420.94,417.93,424.38,415.6,419.7,413.61,410.19,410.08,408,423.83,422.86,422.37,421.39,431.88,420,423.57,425.79,421.39,426.77,426.28,422.85,418.94,431.18,416.29,428.05,413.14,417.86,414.65,415.52,410,425.57,427.96,415.78,414.16,415.51,425.69,399.24,410.19,420.49,421.79,786,776.97,430.24,417.96,412.12,770.4,775.62,785.59,776.45,776.41,769.19,766.51,408.98,420,430.02,420.94,410.31,410.89,417.86,414.16,419.28,413.24,417.34,415.68,423.74,410.22,786.96,786.66,772.05,414.42,422.63,420.62,422.71,788.47,417.73,786.72,779.14,793.66,771.52,790.7,775.89,779.49,772.49,777,798.58,789.99,790.4,784.71,416.28
24-07-2020 00:44:00,415.96,415.39,407.21,409.15,407.98,416.77,421.45,420.94,417.34,424.97,415.45,419.7,413.58,410.19,410.19,408,423.83,423.35,422.86,421.88,431.88,420,423.9,425.79,422.37,427.75,426.43,421.95,418.94,430.69,416.29,428.05,412.93,417.67,414.65,415.52,410,425.57,427.96,415.78,414.16,415.92,425.69,399.24,410.19,420.49,421.79,785,776.97,424.51,417.79,412.12,770.4,775.62,785.91,776.37,776.3,769.19,766.51,408.69,420,430.73,420.94,410.31,410.89,417.67,414.16,419.28,413.24,417.34,415.68,424.35,410.22,787.24,786.59,772.05,415.01,422.63,420.62,423.14,788.89,417.73,786.72,779.14,793.62,771.61,790.63,775.76,779.49,772.49,777,799.2,790.05,790.4,784.71,416.26
24-07-2020 00:45:00,415.96,415.39,407.06,409.15,407.98,416.77,421.45,421.92,416.75,424.97,415.45,419.7,413.47,410.19,410.01,407.96,423.83,423.35,422.86,421.88,431.88,420,423.9,425.79,422.37,427.26,426.47,421.95,418.94,430.69,417.24,428.48,412.93,417.48,414.65,415.52,410,425.57,427.96,415.78,414.16,415.92,425.69,399.53,410.19,420.49,421.79,784,776.97,427.64,417.65,412.12,770.4,775.62,785.42,776.31,776.29,769.19,766.51,408.18,420,430.85,421.92,410.31,410.89,417.48,414.16,419.28,413.24,417.34,415.68,424.35,410.22,787.24,786.63,772.05,415.01,422.63,420.62,423.14,788.44,415.29,786.72,778.81,793.54,771.61,790.81,775.75,779.49,772.49,777,799.26,790.18,790.4,784.71,416.17
24-07-2020 00:46:00,415.96,415.39,407.06,409.15,407.98,417.35,421.45,420.94,417.34,424.97,415.75,419.7,413.61,410.19,410.34,408.22,423.83,423.35,422.86,421.88,432.64,420,423.43,426.68,421.88,427.26,426.54,421.95,418.94,431.18,417.24,428.59,413.14,417.67,414.65,415.52,410,425.57,427.34,415.78,414.16,415.92,425.69,399.72,410.19,420.49,421.79,785,776.97,427.2,417.25,412.12,772.59,775.62,785.44,776.89,776.49,769.19,766.51,408.18,420,430.41,420.94,410.31,410.89,417.67,414.16,419.28,413.24,417.34,415.68,423.74,410.22,787.43,786.71,772.05,415.01,422.63,420.62,423.18,788.6,417.76,786.72,779.59,793.66,771.69,790.72,776.03,779.49,772.49,777,799.28,790.3,790.4,784.71,416.33
24-07-2020 00:47:00,415.96,415.39,407.21,409.15,407.98,416.77,421.45,420.94,417.93,424.38,415.6,419.7,413.69,410.19,410.19,408.07,423.83,423.35,422.86,421.88,431.61,420,423.97,425.3,421.88,427.26,426.31,421.95,419.43,430.69,417.24,428.59,413.14,417.86,414.65,415.52,410,425.57,427.34,415.78,414.16,415.92,425.55,399.81,410.19,420.49,421.79,784,776.97,429.62,417.75,412.12,772.59,775.62,785.32,776.37,776.31,769.19,766.51,408.58,420,430.35,420.94,410.31,410.89,417.86,414.16,419.28,413.24,417.34,415.68,423.74,410.22,787.08,786.64,772.05,415.01,422.63,420.62,423.18,788.6,417.76,786.72,779.23,793.87,771.26,790.47,775.76,779.49,772.49,777,798.84,790.22,790.4,784.71,416.29
24-07-2020 00:48:00,415.96,415.39,407.21,409.15,407.98,416.77,421.45,420.94,417.93,424.38,415.6,419.7,413.21,410.19,410.05,407.86,423.83,422.86,421.88,420.9,431.61,420,423.03,425.3,421.39,426.77,426.34,421.95,419.43,430.69,416.77,427.76,412.73,417.48,414.65,415.52,410,425.57,427.34,415.78,414.16,415.51,425.55,399.46,410.19,420.49,421.79,785,776.97,428.9,417.73,412.12,772.59,775.62,785.16,776.19,775.9,769.19,766.51,408.4,420,430.36,420.94,410.31,410.89,417.48,414.16,419.28,413.24,417.34,415.68,422.52,410.22,787,786.34,772.05,414.42,422.04,420.62,422.76,788.14,417.76,786.72,778.87,793.76,770.89,789.94,775.15,779.49,771.46,777,797.76,789.8,790.4,784.71,416.09
24-07-2020 00:49:00,415.96,415.39,406.9,409.15,407.98,416.77,421.45,420.94,417.93,423.8,415.3,419.7,413.14,410.19,409.97,407.93,423.35,423.35,421.88,420.9,430.65,420,422.36,425.3,420.9,426.28,425.92,421.95,418.94,430.2,416.77,427.76,412.73,417.48,414.65,415.52,410,425.57,427.96,415.61,413.68,415.51,425.55,399.29,410.19,420.49,421.79,785,776.97,425.06,417.24,412.12,772.59,775.62,785.02,776,776.01,769.19,766.51,408.5,420,430.59,420.94,410.31,410.89,417.48,413.68,419.28,412.65,416.75,415.68,423.13,410.22,787,786.33,772.05,414.42,422.04,420.62,422.76,787.66,417.76,786.72,778.86,793.41,770.86,789.99,775.34,779.49,771.46,777,797.96,790.07,790.4,784.71,416.15
24-07-2020 00:50:00,415.96,417.59,407.06,409.15,407.98,416.77,421.45,420.94,417.93,424.97,415.45,419.7,413.4,410.19,410.12,408.07,423.83,423.35,422.37,421.88,431.47,420,423.03,425.3,421.39,426.77,426.32,421.95,418.94,430.69,416.77,427.76,412.73,417.29,414.65,415.52,410,425.57,427.96,415.61,413.68,415.51,425.69,399.53,410.19,420.49,421.79,784,776.97,427.32,417.44,412.12,772.59,775.62,785.3,776.37,775.72,769.19,766.51,408.29,420,430.6,420.94,410.31,410.89,417.29,413.68,419.28,412.65,416.75,415.68,423.74,410.22,787.13,786.48,772.05,414.42,422.63,420.62,423.18,788.06,417.76,786.72,778.86,793.25,770.83,790.15,774.99,779.49,772.4,777,798.56,790.11,790.4,784.71,416.15
24-07-2020 00:51:00,415.96,417.59,407.21,409.73,408.56,416.77,421.45,420.94,417.34,424.97,415.45,419.7,413.54,410.19,410.3,408.26,423.83,423.35,422.86,421.88,432.43,420,423.63,425.3,421.88,427.26,426.38,421.95,418.94,430.69,416.77,427.76,413.34,417.67,414.65,416.45,410,425.57,427.96,415.61,414.16,415.92,425.55,399.53,410.19,420.49,421.79,785,776.97,431.72,417.48,412.12,772.59,775.62,785.72,776.42,776.61,769.19,766.51,408.5,420,431.08,420.94,410.31,410.89,417.67,414.16,419.28,413.24,416.75,415.68,424.35,410.22,787.37,786.8,772.05,415.01,422.63,420.62,423.18,788.49,417.76,786.94,779.3,793.98,771.66,790.99,775.81,779.49,772.4,777,799.21,790.39,790.4,784.71,416.43
24-07-2020 00:52:00,415.96,417.59,407.51,409.15,407.98,416.77,421.45,420.94,417.34,424.38,415.6,419.7,413.47,410.19,410.41,408.44,423.83,422.86,422.37,421.39,431.4,420,423.1,425.3,421.39,426.77,426.4,421.95,418.94,430.69,416.77,427.76,412.93,417.48,414.65,415.52,410,425.57,427.96,415.61,414.16,415.51,425.69,400.09,410.19,420.49,421.79,785,776.97,429.82,418.11,412.12,772.59,775.62,785.74,776.49,776.24,769.19,766.51,408.87,420,430.84,420.94,410.31,410.89,417.48,414.16,419.28,413.24,416.75,415.68,423.13,410.7,787.61,786.86,772.05,415.01,422.63,420.62,423.18,788.03,417.76,786.94,779.35,794.22,771.35,790.2,775.77,779.49,772.4,777,798.43,790.25,790.4,784.71,416.28
24-07-2020 00:53:00,415.96,417.59,407.36,409.73,408.56,417.35,421.45,420.94,417.34,424.38,415.6,419.7,413.87,410.19,410.41,408.51,423.83,423.35,422.37,420.9,431.4,420,422.9,425.3,420.9,426.28,426.12,421.95,419.43,430.69,416.77,427.99,413.14,417.67,414.65,416.45,410,425.57,427.19,415.61,414.16,415.51,425.97,400.09,410.19,420.49,421.79,785,776.97,424.29,418.24,412.12,772.59,775.62,785.58,776.55,776.77,769.19,766.51,409.34,420,430.85,420.94,410.31,410.89,417.67,414.16,419.28,412.65,416.75,415.68,422.52,410.7,787.36,787.16,772.05,415.01,422.63,420.62,422.74,788.03,415.34,786.94,779.35,793.76,771.6,790.6,775.92,779.49,772.4,777,798.37,790.78,790.4,784.71,416.4
24-07-2020 00:54:00,415.96,415.39,407.67,409.15,407.98,416.77,421.45,420.94,417.34,424.38,415.6,419.7,413.58,410.19,410.34,408.29,423.83,422.86,422.37,421.39,431.4,420,422.83,425.3,420.41,426.28,426.1,421.95,418.94,431.18,416.77,427.99,413.34,417.67,414.65,415.52,410,425.57,427.19,415.95,414.16,415.92,425.55,399.94,410.19,420.49,421.79,785,776.97,427.21,418.46,412.12,772.59,775.62,785.58,776.71,776.59,769.19,766.51,409.09,420,431.05,420.94,410.31,410.89,417.67,414.16,419.28,412.65,416.75,416.09,423.13,410.7,787.7,786.86,772.05,414.42,422.04,420.62,422.74,788.01,415.34,786.94,779.02,793.7,771.38,790.35,775.45,779.49,772.4,777,798.04,790.37,790.4,784.71,416.23
24-07-2020 00:55:00,415.96,415.39,407.51,409.73,408.56,417.35,421.45,420.94,417.34,424.38,415.75,419.7,413.69,410.19,410.56,408.62,423.83,423.35,422.37,420.9,431.4,420,423.37,423.88,420.9,426.28,426.38,421.95,419.43,430.69,416.09,427.61,413.14,417.67,414.65,415.52,410,425.57,427.19,415.78,414.16,415.51,425.42,399.94,410.19,420.49,421.79,786,776.97,423.45,417.91,412.12,772.59,775.62,785.57,776.62,776.61,769.19,766.51,409.01,420,431.1,420.94,410.31,410.89,417.67,414.16,419.28,412.65,417.34,415.68,422.52,410.64,787.81,787.31,772.05,415.01,422.04,420.62,422.73,788.01,417.78,786.94,779.57,793.4,771.5,790.87,775.92,779.49,772.4,777,798.19,790.65,790.4,784.71,416.62
24-07-2020 00:56:00,415.96,417.59,407.51,409.73,407.98,417.35,421.45,420.94,417.34,424.38,415.91,419.7,413.61,410.19,410.45,408.51,423.83,423.35,422.37,421.39,431.4,420,423.23,424.57,420.9,426.77,426.46,421.95,418.94,431.18,416.09,427.8,413.34,417.48,414.65,416.45,410,425.57,427.8,415.78,414.16,415.51,425.28,400.38,410.19,420.49,421.79,785,776.97,425.3,418.25,412.12,772.59,775.62,785.57,776.69,776.87,769.19,766.51,408.9,419,430.27,420.94,410.31,410.89,417.48,414.16,419.28,412.65,417.34,415.68,422.52,410.64,787.81,787.22,772.05,415.59,422.63,420.62,423.16,788.61,415.23,786.94,779.64,793.61,771.38,790.76,775.83,779.49,773.34,777,798.57,790.51,790.4,784.71,416.38
24-07-2020 00:57:00,415.96,417.59,407.36,409.73,408.56,416.77,421.45,420.94,416.75,424.97,415.45,419.7,413.61,410.19,410.23,408.4,423.83,423.35,422.37,421.39,431.4,420,423.1,424.57,421.39,426.77,426.13,421.95,418.94,430.69,416.9,427.8,412.93,417.29,414.65,415.52,410,424.96,427.8,415.45,414.16,415.09,425.28,400.2,410.19,420.49,421.79,785,776.97,425.82,417.77,412.12,772.59,775.62,785.39,776.34,776.04,769.19,766.54,408.61,419,430.18,420.94,410.31,410.89,417.29,414.16,419.28,412.65,416.75,415.68,423.13,410.64,787.65,787.34,772.05,414.42,422.63,420.62,423.18,788.16,415.23,786.94,779.7,794,771.03,790.18,775.95,779.49,772.28,777,798.57,790.66,790.4,784.71,416.33
24-07-2020 00:58:00,415.96,415.39,407.36,409.73,408.56,417.35,421.45,420.94,416.75,424.97,415.45,419.7,413.65,410.19,410.34,408.44,424.32,423.35,422.86,421.39,432.36,420,423.37,424.57,421.39,426.77,426.38,421.95,419.43,431.18,416.9,427.8,413.34,417.67,414.65,415.52,410,425.57,427.04,419.38,414.16,415.09,425.42,400.11,410.19,420.49,421.79,785,776.97,423.5,417.94,412.12,772.59,775.62,785.59,776.96,776.67,769.19,766.54,408.65,420,430.49,420.94,410.31,410.89,417.67,414.16,419.28,412.65,416.75,415.68,422.52,410.64,787.83,787.36,772.05,415.01,422.63,420.62,423.17,788.65,415.23,786.94,780.02,793.98,771.46,790.53,775.84,779.49,773.21,777,798.92,790.64,790.4,784.71,416.33
24-07-2020 00:59:00,415.96,417.59,407.51,409.73,408.56,417.35,421.45,420.94,417.34,424.97,415.6,419.7,413.76,410.19,410.7,408.62,423.83,423.35,422.86,421.39,431.47,420,423.57,424.57,421.39,426.77,426.2,421.95,419.43,431.18,416.9,427.8,413.34,417.67,414.65,416.45,410,425.57,427.04,419.32,414.16,415.51,425.55,400.49,410.19,420.49,421.79,786,776.97,424.98,417.8,412.12,772.59,775.62,785.77,776.58,776.84,769.19,766.54,408.76,420,430.13,420.94,410.31,410.89,417.67,414.16,419.28,412.65,416.75,415.68,422.52,410.64,787.7,787.13,772.05,415.01,422.63,420.62,423.17,788.17,415.23,786.94,779.71,794.2,771.45,790.66,776.03,779.49,773.19,777,798.54,790.68,790.4,784.71,416.52
24-07-2020 01:00:00,415.96,417.59,407.51,409.73,408.56,417.35,421.45,421.92,417.34,424.97,415.91,419.7,413.83,410.19,410.7,408.69,424.32,423.83,422.86,422.37,432.71,420,424.1,425.79,421.88,427.26,426.7,421.95,419.43,431.18,416.9,428.52,413.34,417.86,414.65,416.45,410,425.57,427.8,419.35,414.16,415.51,425.55,400.49,410.19,420.49,421.79,785,776.97,430.89,418.02,412.12,772.59,775.62,786.17,776.82,776.98,769.19,767.31,409.05,420,430.13,421.92,410.31,410.89,417.86,414.16,419.28,412.65,416.75,416.11,423.13,410.64,787.87,787.36,772.05,415.01,423.21,420.62,423.61,788.67,415.23,786.94,780.02,794.22,771.65,791.1,776.23,779.49,773.19,777,799.72,790.88,790.4,784.71,416.54
