Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 25-07-2019 TO 25-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
25-07-2019 18:55:00,419.09,406.36,207.86,414.42,409.73,419.7,420.28,418.01,412.08,420.28,413.01,419.11,411.47,415.94,411.65,410.99,421.39,427.71,419.92,398.76,416.09,407.29,412.92,425.79,421.88,424.32,422.1,416.2,417.44,433.55,407.97,425.32,411.5,416.13,410.54,412.73,412.61,421.3,420.94,415.95,414.16,412.76,419.79,407.41,415.94,422.49,422.49,789,775.82,423,420.01,418.23,783.97,782.49,791.75,776.45,771.57,781.13,771.42,413.93,417,417.8,418.01,412.71,413.8,416.13,414.16,413.78,412.07,415.58,411.58,419.47,412.41,789.96,789.07,787.92,407.39,413.25,411.01,413.03,789.99,414.58,783.74,784.93,792.6,766.62,784.61,772.39,783.51,774.9,776.77,777.74,790.78,785.56,790.67,419.42
25-07-2019 18:56:00,419.09,407.26,207.99,414.42,410.32,419.7,420.28,418.99,412.08,420.87,413.31,419.11,411.76,416.34,412.23,411.35,421.88,426.48,419.92,400.06,416.09,407.29,413.52,425.79,421.88,424.32,422.1,416.61,420.5,429.24,407.97,425.32,411.7,416.13,410.54,412.73,412.81,421.3,420.94,415.95,414.65,412.76,419.79,407.67,416.34,422.49,422.49,788,775.82,428.83,420.2,418.23,783.97,782.49,791.93,776.96,772.26,781.13,771.42,414.29,418,418.14,418.99,412.71,413.8,416.13,414.65,413.78,412.07,415.58,411.58,418.86,412.41,790.32,789.35,787.92,406.8,413.25,411.01,413.03,790.43,414.58,783.74,784.93,793.06,766.68,785.05,772.46,783.51,775.84,776.77,777.84,790.26,785.56,790.67,419.71
25-07-2019 18:57:00,419.09,407.26,207.99,415.01,410.32,419.7,420.28,418.99,412.66,420.87,413.46,419.11,411.76,416.45,412.16,411.31,421.88,426.48,419.92,400.06,416.09,407.29,412.85,425.79,421.88,424.32,422.1,416.61,416.59,435.48,408.51,425.32,411.7,416.33,410.54,412.73,412.81,421.3,421.7,416.28,414.65,413.03,419.79,407.67,416.45,422.49,422.49,789,776.74,421.37,420.07,418.23,783.97,782.49,792.46,776.55,772.8,781.13,772.19,414.29,418,418.43,418.99,412.71,413.8,416.33,414.65,413.78,412.65,415.58,411.93,419.47,412.89,790.32,789.34,787.92,407.39,412.66,411.01,413.03,790.93,414.58,785,784.93,793.39,766.81,785.01,772.74,783.51,775.84,776.77,778.1,791.21,785.56,792.51,419.75
25-07-2019 18:58:00,419.87,407.26,208.11,415.01,410.32,420.28,420.87,418.99,412.66,421.45,413.46,419.11,412.01,416.78,412.41,411.42,422.37,424.98,419.92,396.32,416.09,407.29,413.05,425.79,422.37,424.32,422.1,416.61,424.98,436.08,408.51,426.03,411.7,416.33,411.13,413.66,413.2,421.3,421.7,416.28,415.14,413.45,420.2,408.21,416.78,422.49,422.49,790,776.74,423.38,420.5,418.84,787.22,782.49,792.71,776.7,772.67,781.13,772.19,414.4,419,418.59,418.99,412.71,413.8,416.33,415.14,413.78,412.65,416.17,411.93,419.47,413.37,790.81,789.77,787.92,407.39,413.25,411.01,413.03,790.95,414.58,784.64,784.93,794.16,767.43,785.17,772.49,783.51,775.84,776.77,778.69,791.23,785.56,792.51,419.81
25-07-2019 18:59:00,419.09,407.26,208.11,415.01,410.32,420.28,420.87,418.99,412.08,421.45,413.31,419.11,412.12,416.56,412.41,411.71,422.37,424.98,419.92,397.81,416.78,407.29,413.99,425.79,422.37,424.81,422.1,416.61,424.14,434.52,409.87,425.84,411.5,416.33,410.54,412.73,412.81,421.3,421.7,415.78,414.65,413.45,420.2,407.68,416.56,422.49,422.49,790,776.74,423.95,420.1,418.84,787.22,782.49,792.65,776.98,773.47,781.13,772.19,414.15,419,418.35,418.99,412.71,413.8,416.33,414.65,413.78,412.65,415.58,411.93,418.86,413.37,790.66,789.98,787.92,407.39,412.66,411.01,413.03,791.35,414.58,784.64,784.93,794.44,766.73,785.78,773.21,783.51,775.84,776.77,778.52,791.02,785.56,792.51,419.82
25-07-2019 19:00:00,419.87,407.26,208.11,415.01,410.32,419.7,420.87,418.99,412.08,420.87,413.16,419.11,412.08,416.53,412.48,411.82,421.88,428.18,419.92,397.81,415.47,407.94,413.39,425.79,422.37,424.32,422.1,416.61,416.78,433,409.87,425.84,411.29,416.33,410.54,412.73,412.81,421.3,421.7,415.78,415.14,413.45,420.47,407.94,416.53,422.49,422.49,790,776.74,424.75,420.26,418.23,787.22,782.49,793.24,777.35,773.33,781.13,772.19,414.29,418,418.47,418.99,412.71,413.8,416.33,415.14,413.78,412.65,415.58,411.93,418.86,413.37,790.86,790.03,787.92,407.39,413.25,411.01,413.03,791.35,412.09,784.64,784.93,794.47,766.75,785.9,773.13,783.51,776.76,776.77,778.48,791.3,785.56,792.51,419.99
25-07-2019 19:01:00,419.87,407.26,208.24,415.01,410.91,420.87,420.87,418.99,412.66,422.63,413.77,419.11,412.52,417.07,412.59,411.9,422.37,424.57,420.41,402.98,417.12,407.94,414.06,425.79,422.86,424.81,422.1,416.61,417.16,433,409.87,426.63,412.11,417.09,411.13,413.66,413.59,421.91,421.7,416.28,415.63,413.45,420.47,408.26,417.07,422.49,422.49,791,777.69,426.77,420.76,418.84,787.22,784.34,795.38,778.32,773.43,781.13,772.19,414.37,418,418.25,418.99,412.71,413.8,417.09,415.63,413.78,412.65,415.58,411.93,420.08,413.37,791.41,790.47,787.92,407.98,413.84,411.01,415.55,792.31,413.93,785.72,784.93,794.67,767.73,786.39,774.7,783.51,777.69,776.77,780.39,792.93,785.56,792.51,420.14
25-07-2019 19:02:00,419.87,407.26,208.24,415.01,410.32,420.28,420.87,418.99,412.66,422.04,413.92,419.11,412.08,416.85,412.34,411.39,422.37,424.57,419.92,398.56,416.09,407.94,413.99,426.89,422.37,424.81,422.1,416.61,423.58,433,411.69,426.2,411.7,416.71,411.13,413.66,413.2,421.3,421.7,416.11,415.63,413.86,420.47,408.08,416.85,422.49,424.42,791,777.69,425.32,420.64,418.23,787.22,784.34,793.87,776.96,772.45,781.13,772.97,413.93,419,419.04,418.99,412.71,413.8,416.71,415.63,413.78,412.65,416.17,412.34,418.25,413.37,791,790.02,787.92,407.39,413.25,411.01,415.55,792.4,413.93,785.72,784.93,795.17,767.41,785.77,773.47,783.51,776.76,776.77,779.09,791.1,785.56,792.51,419.83
25-07-2019 19:03:00,419.09,407.26,208.11,414.42,409.73,420.28,420.87,418.99,410.91,421.45,413.46,419.11,411.83,416.38,412.16,411.39,421.39,419.14,417.96,398.56,416.09,407.94,413.05,425.3,421.88,424.81,422.1,417.09,423.49,431.03,411.69,425.73,410.26,416.33,411.13,412.73,413,421.3,421.7,415.78,414.65,413.45,420.2,407.83,416.38,421.49,424.42,789,776.78,423.36,420,418.23,787.22,782.48,793.84,777.38,772.96,781.13,772.97,413.97,418,419.01,418.99,413.3,413.8,416.33,414.65,413.78,412.65,416.17,411.92,418.25,413.39,790.59,789.75,787.92,406.8,412.08,411.01,415.55,791.03,411.29,784.71,784.93,794.88,766.68,784.97,772.27,770.08,774.77,776.77,777.34,791.19,785.56,792.51,419.61
25-07-2019 19:04:00,419.09,407.26,207.86,413.84,409.15,418.52,420.28,418.99,410.91,421.45,412.7,419.11,410.63,415.43,411.28,410.84,421.88,422.41,417.96,401.22,414.99,407.94,412.72,425.3,421.39,424.32,422.1,417.09,424.98,422.52,410.89,424.5,410.06,415.75,410.54,411.8,412.41,420.69,421.7,415.28,414.65,413.03,419.79,407.12,415.43,421.49,424.42,789,776.78,420.8,419.74,417.62,787.22,782.48,792.61,776.25,769.83,781.13,771.41,413.89,418,418.1,418.99,412.71,413.8,415.75,414.65,413.78,412.65,415.58,410.8,418.86,412.41,790.26,788.89,787.92,406.8,412.66,411.01,415.55,790.54,411.29,777.57,784.93,793.74,766.4,783.81,771.55,770.08,774.77,776.77,776.9,791.13,785.56,792.51,419.31
25-07-2019 19:05:00,419.09,407.26,207.74,413.84,409.15,418.52,420.28,418.99,410.32,421.45,412.24,419.11,410.59,415.18,411.32,410.69,421.88,421.66,417.96,398.69,414.99,406.89,412.92,425.3,421.39,424.32,422.1,417.09,424.7,422.19,410.89,424.5,409.65,415.56,410.54,411.8,412.22,420.08,420.02,414.78,414.16,412.76,419.65,406.92,415.18,421.49,424.42,788,775.86,419.8,419.48,417.62,787.22,780.65,792.29,776.44,769.58,781.13,771.41,413.82,418,417.51,418.99,412.71,413.8,415.56,414.16,413.78,412.65,415.58,410.86,418.25,411.91,790.05,789.02,787.92,406.22,412.08,411.01,415.55,789.66,411.29,777.57,784.93,793.51,765.61,783.31,771.47,766.3,773.81,776.77,776.86,790.75,785.56,790.68,419.17
25-07-2019 19:06:00,419.09,406.36,207.61,413.84,409.15,418.52,420.28,418.99,410.91,420.87,412.24,419.11,410.37,415.11,410.96,410.11,421.88,421.66,417.96,393.13,415.88,406.89,412.92,425.3,421.88,424.32,422.1,417.09,422.55,427.11,410.89,424.94,409.24,415.36,410.54,411.8,412.02,420.08,420.02,414.78,413.68,413.45,419.79,405.88,415.11,421.49,424.42,788,775.86,426.18,419.24,417.01,787.22,780.65,792.57,775.56,769.07,781.13,770.6,413.24,418,418.03,418.99,412.71,413.8,415.36,413.68,413.78,412.07,415,410.43,418.25,411.91,789.66,788.57,787.92,406.22,412.08,411.01,415.55,789.75,411.29,777.57,784.93,793.42,765.31,783.04,771.36,766.3,773.81,776.77,777.27,790.33,785.56,790.68,418.95
25-07-2019 19:07:00,419.09,406.36,207.36,413.25,408.56,417.94,420.28,418.01,410.32,420.87,411.94,419.11,409.9,414.71,410.37,409.35,421.39,421.66,417.47,395.23,415.06,406.89,412.85,425.3,422.37,424.32,422.1,416.47,416.88,427.11,412.77,424.26,409.03,414.79,410.54,410.87,411.63,420.08,420.02,414.62,413.19,413.03,419.79,405.03,414.71,420.49,422.46,788,775.86,423.38,419.29,417.01,787.22,780.65,792.57,774.95,768.69,777.92,770.6,412.84,418,417.92,418.01,412.71,413.8,414.79,413.19,413.78,412.07,415,410.43,418.86,411.43,789.38,788.2,787.92,405.63,412.08,411.01,415.55,788.72,408.88,777.57,784.93,793.32,765.86,783.1,770.73,766.3,772.86,776.77,776.4,790.44,785.56,790.68,418.65
25-07-2019 19:08:00,419.09,406.36,207.36,413.25,408.56,417.94,420.28,418.01,409.73,420.87,411.63,419.11,409.86,414.49,410.41,409.6,421.39,421.66,417.96,393.59,415.06,406.89,412.45,425.3,421.88,424.32,421.88,416.47,417.69,423.96,412.77,424.26,409.03,414.79,409.95,410.87,411.63,420.08,420.02,414.28,413.19,412.76,419.79,405.04,414.49,420.49,422.46,787,775.86,422.31,418.77,417.01,781.98,780.65,790.22,775.01,767.38,777.92,770.6,412.76,418,417.68,418.01,412.11,413.8,414.79,413.19,413.78,411.48,414.41,410.02,418.86,410.95,789.33,788.07,787.92,406.22,412.08,411.01,415.55,789.16,408.88,776.38,784.93,791.79,764.98,783.25,771.83,766.3,771.93,776.77,776.69,790.37,785.56,790.68,418.46
25-07-2019 19:09:00,419.09,406.36,207.11,413.25,407.98,417.35,420.28,418.01,410.32,420.28,411.79,419.11,409.5,414.23,409.94,409.17,421.39,421.66,417.47,394.41,414.37,406.89,411.99,425.3,421.39,424.32,421.88,416.47,420.03,429.72,410.68,424.26,408.83,414.6,409.95,410.87,411.43,420.08,420.02,414.45,413.19,412.76,419.51,404.48,414.23,420.49,422.46,786,775.86,423.59,417.96,416.4,781.98,778.8,791.52,774.18,768.77,777.92,769.8,412.47,417,416.68,418.01,412.11,413.8,414.6,413.19,413.78,411.48,414.41,410.02,418.25,410.95,788.95,788.05,787.92,406.22,412.08,411.01,413.01,788.74,408.88,776.38,784.93,791.61,766.11,781.9,769.98,766.3,771.93,776.77,774.9,790.36,782.79,788.82,418.28
25-07-2019 19:10:00,419.09,406.36,206.99,413.25,408.56,417.35,420.28,418.01,410.32,420.28,411.79,419.11,409.5,414.2,409.79,409.06,324.21,421.66,417.47,393.4,415.34,405.91,411.99,425.3,421.39,423.83,421.88,416.47,424.42,425.55,410.68,424.26,408.83,414.6,410.54,410.87,411.43,420.08,419.87,414.45,412.7,412.76,419.65,404.13,414.2,419.49,422.46,787,774.93,423.59,418.77,416.4,781.98,778.8,790.64,775.45,768.41,777.92,769.8,412.44,417,416.68,418.01,412.11,413.8,414.6,412.7,413.78,411.48,414.41,409.87,418.25,410.44,788.95,787.63,787.92,405.63,412.08,411.01,413.01,788.25,408.88,776.38,784.93,791.09,765.68,782.66,771.05,766.3,771,776.77,775.82,789.27,782.79,788.82,418.44
25-07-2019 19:11:00,419.09,406.36,207.11,412.66,407.98,417.35,420.28,418.01,409.73,420.28,411.48,419.11,409.5,413.94,409.68,408.95,421.39,421.66,417.47,399.38,415.34,405.91,411.99,425.3,421.88,424.32,421.88,416.47,416.59,425.55,411.75,424.26,408.83,414.4,409.95,410.87,411.24,420.08,419.87,414.28,412.7,412.76,419.51,404.07,413.94,419.49,422.46,786,774.93,424.75,418.65,416.4,781.98,778.8,790.47,774.61,768.36,777.92,769.03,412.58,418,418.27,418.01,412.11,413.8,414.4,412.7,413.78,411.48,414.41,409.87,418.25,410.44,789.13,787.67,787.92,405.63,412.08,411.01,413.01,788.68,408.88,776.38,784.93,792.92,765.92,783.23,771.65,766.3,771,776.77,774.99,789.43,782.79,788.82,418.28
25-07-2019 19:12:00,419.09,406.36,206.86,412.66,407.98,417.35,420.28,418.01,409.15,420.28,411.33,417.94,409.35,414.01,409.83,408.69,421.39,421.66,417.47,394.61,415.34,406.5,411.59,425.3,421.39,424.32,421.88,416.47,423.49,425.55,411.75,424.26,408.62,414.6,409.95,410.87,411.43,419.47,418.8,414.28,412.7,412.76,419.51,403.87,414.01,420.49,422.46,787,774.93,424.27,418.01,416.4,781.98,778.8,790.46,775.52,767.55,777.92,769.03,412.29,417,417.62,418.01,412.11,413.8,414.6,412.7,413.78,411.48,413.82,409.54,418.25,410.44,788.86,787.64,787.92,405.63,412.08,411.01,413.01,788.16,408.88,776.38,784.93,793.2,765.83,781.38,770.35,766.3,771,776.77,775.15,788.76,782.79,788.82,418.3
25-07-2019 19:13:00,419.09,406.36,206.99,412.66,407.98,417.35,420.28,418.01,409.73,420.28,411.63,417.94,409.35,413.9,409.68,408.58,421.39,421.66,417.47,397.21,414.72,406.5,411.86,425.3,421.39,424.32,421.88,416.47,417.53,425.55,411.75,424.26,408.62,414.6,410.54,410.87,411.24,419.47,418.8,414.28,412.7,412.35,419.37,404.26,413.9,419.49,422.46,786,774.93,424.91,417.76,417.01,781.98,778.8,791.6,774.61,766.06,777.92,769.03,412.33,418,416.99,418.01,412.11,413.8,414.6,412.7,413.78,411.48,413.82,409.54,418.25,410.44,789.08,787.93,787.92,405.63,412.08,411.01,413.01,788.58,408.88,776.38,784.93,793.37,765.85,781.4,771.8,766.3,771,776.77,775.5,790.21,782.79,788.82,418.39
25-07-2019 19:14:00,419.09,406.36,207.11,412.66,407.98,417.35,420.28,418.01,409.73,420.28,411.48,417.94,409.25,413.9,409.61,408.58,421.39,422.61,417.47,397.21,415.75,406.5,412.45,425.3,421.88,424.32,421.88,416.47,422.46,425.55,411.75,424.26,408.42,414.6,410.54,410.87,411.24,420.08,418.8,414.28,412.7,412.35,419.24,404.41,413.9,419.49,422.46,786,774.93,424.69,418.29,417.01,781.98,778.8,790.34,775.63,767.76,777.92,769.03,412.25,417,416.87,418.01,412.11,413.8,414.6,412.7,413.78,411.48,413.82,409.95,418.86,410.44,789.17,787.85,787.92,406.22,412.08,411.01,413.01,789.02,406.46,776.38,784.93,792.89,764.3,781.39,770.96,766.3,771,776.77,775.83,789.05,782.79,788.82,418.4
25-07-2019 19:15:00,419.09,406.36,206.86,412.66,407.98,417.35,420.28,418.01,409.15,420.28,411.48,417.94,409.17,413.76,409.5,408.58,421.39,418.59,417.47,397.21,414.79,406.5,412.72,425.3,421.39,424.32,421.88,416.47,421.71,422.31,411.75,423.96,408.62,414.6,410.54,410.87,411.24,419.47,418.8,414.12,412.7,412.35,419.37,404.1,413.76,420.49,422.46,787,774.93,423.71,418.06,416.4,781.98,778.8,791.23,775.52,766.97,777.92,769.03,412.04,418,416.7,418.01,412.11,413.31,414.6,412.7,413.78,411.48,413.82,409.54,418.25,409.96,788.86,787.73,787.92,405.63,411.49,411.01,413.01,788.61,406.46,776.38,784.93,793.36,764.42,781.8,771.33,766.3,771,776.77,776.08,789.16,782.79,788.82,418.28
25-07-2019 19:16:00,419.09,406.36,206.86,412.66,407.98,417.35,420.28,418.01,410.32,420.87,411.48,417.94,409.39,414.01,409.61,408.55,421.39,420.37,417.96,397.21,415.75,406.5,412.85,425.3,421.88,424.81,421.88,416.47,416.03,423.96,411.75,424.53,409.03,414.98,410.54,410.87,411.83,420.08,419.1,414.28,413.19,412.76,419.79,403.8,414.01,420.49,422.46,787,774.93,423.71,418.33,417.01,781.98,778.8,791.82,774.73,767.82,777.92,769.03,412.04,418,417.84,418.01,412.11,413.31,414.98,413.19,413.78,411.48,414.41,409.95,418.86,409.96,788.95,787.92,787.92,406.22,412.08,411.01,413.01,788.61,408.9,776.38,784.93,792.46,765.02,782.48,770.58,766.3,771,776.77,776.68,790,782.79,788.82,418.39
25-07-2019 19:17:00,419.09,406.36,206.86,412.66,407.98,417.35,420.28,418.01,410.91,420.87,411.94,417.94,409.25,413.94,409.54,408.33,421.39,419.14,417.47,397.21,415.13,406.5,412.26,425.3,421.88,424.32,421.88,416.47,418.53,429.86,413.25,424.53,409.03,414.98,410.54,411.8,411.83,420.69,419.1,414.62,413.19,412.76,419.24,404.22,413.94,419.49,422.46,787,774.93,423.71,417.89,417.01,781.98,778.8,790.54,774.51,767.85,777.92,769.03,411.85,418,417.16,418.01,412.11,413.31,414.98,413.19,413.78,412.07,414.41,410.36,418.86,409.96,788.71,787.75,787.92,406.22,412.08,411.01,413.01,789.04,411.32,776.38,784.93,792.97,764.92,783.05,771.74,766.3,771,776.77,776.43,790.21,782.79,788.82,418.24
25-07-2019 19:18:00,419.09,406.36,206.99,412.66,408.56,417.35,420.28,418.01,410.32,420.87,412.09,417.94,409.5,414.23,409.86,408.87,421.39,421.66,417.47,399.04,415.13,406.5,412.92,425.3,421.88,424.32,422.52,416.47,418.25,423.35,413.25,424.24,409.03,415.17,410.54,411.8,411.83,420.69,420.33,414.45,413.19,412.35,419.37,403.6,414.23,420.49,422.46,788,774.93,420.87,417.51,417.01,781.98,778.8,791.06,775.43,766.6,777.92,769.03,412.29,418,417.62,418.01,412.11,413.31,415.17,413.19,413.78,411.48,414.41,410.36,418.86,409.96,789.04,788.29,787.92,406.22,412.08,411.01,413.01,789.04,408.89,776.38,784.93,793.66,765.76,782.94,771.72,766.3,771,776.77,776.47,790.01,782.79,788.82,418.36
25-07-2019 19:19:00,419.09,406.36,206.99,412.66,407.98,417.94,420.28,418.01,410.91,421.45,412.24,417.94,409.61,414.31,409.79,408.77,421.88,421.66,417.47,401.22,415.13,406.5,412.45,425.3,421.88,424.81,422.52,416.47,416.03,424.38,413.25,424.79,409.24,415.36,411.13,411.8,411.83,420.69,420.33,414.62,413.19,412.76,419.51,403.75,414.31,420.49,422.46,787,775.87,424.2,418.2,417.01,781.98,778.8,791.67,775.81,767.35,777.92,769.8,412.29,417,417.6,418.01,412.11,413.31,415.36,413.19,413.78,411.48,414.41,410.36,418.86,410.45,789.11,788,787.92,406.22,412.08,411.01,413.01,789.95,408.89,777.13,784.93,793.76,765.69,782.57,771.01,766.3,771,776.77,776.73,790.14,782.79,788.82,418.23
25-07-2019 19:20:00,419.09,406.36,206.99,412.66,408.56,417.94,420.28,418.01,411.49,421.45,412.55,417.94,410.01,414.41,410.08,408.73,421.39,426.41,417.96,401.84,415.88,406.96,413.39,425.3,421.88,424.32,422.52,416.47,420.12,424.38,413.25,424.26,409.44,415.75,411.13,411.8,412.41,420.69,420.33,414.78,413.19,412.76,419.51,403.88,414.41,420.49,422.46,787,775.87,424.07,418.24,417.01,781.98,778.8,792.18,776.12,767.79,777.92,769.8,412.29,418,417.71,418.01,412.11,413.31,415.75,413.19,413.78,411.48,414.41,410.78,419.47,410.45,789.45,788.52,787.92,406.8,413.25,411.01,413.01,789.95,411.29,777.13,784.93,793.94,765.45,783.28,771.56,766.3,771.93,776.77,777.36,790.19,782.79,788.82,418.56
25-07-2019 19:21:00,419.09,406.36,207.11,412.66,408.56,418.52,420.28,418.01,411.49,420.87,412.7,417.94,409.94,414.74,409.97,408.69,421.88,418.32,417.96,393.59,415.88,406.96,412.72,425.3,422.37,424.81,422.52,416.47,415.85,426.16,413.25,425.15,409.85,415.75,411.13,411.8,412.41,421.3,420.33,415.12,413.68,412.76,419.51,403.38,414.74,420.49,422.46,787,775.87,428.57,417.82,417.01,781.98,778.8,792.21,775.71,768.53,777.92,769.02,412.07,418,417.83,418.01,412.11,413.31,415.75,413.68,413.78,411.48,414.41,410.78,418.86,410.45,789.29,788.06,787.92,406.8,412.66,411.01,413.01,789.99,411.29,777.13,784.93,793.97,765.23,783.44,771.71,766.3,771.93,776.77,776.99,790.39,782.79,788.82,418.4
25-07-2019 19:22:00,419.09,406.36,206.99,413.25,408.56,418.52,420.28,418.01,410.91,422.04,412.55,417.94,410.26,414.67,410.26,408.8,421.88,418.19,417.96,399.51,415.88,406.96,413.46,425.3,421.88,424.81,422.52,417.57,424.14,426.16,413.25,424.74,410.06,415.94,411.13,412.73,412.61,421.3,420.33,415.12,413.68,413.03,419.51,403.26,414.67,421.49,422.46,788,775.87,425.22,418.31,417.01,781.98,778.8,792.59,776.07,769.05,777.92,769.02,412.36,418,418.34,418.01,412.11,413.31,415.94,413.68,413.78,412.07,414.41,410.78,418.86,410.45,789.77,788.54,787.92,406.8,412.66,411.01,413.01,790.44,411.29,778.5,784.93,794.66,766.11,784.04,772.22,766.3,771.93,776.77,777.67,790.8,782.79,788.82,418.62
25-07-2019 19:23:00,419.09,406.36,206.99,412.66,408.56,417.94,420.28,418.01,411.49,421.45,412.7,417.94,409.76,414.27,410.01,408.62,421.39,420.5,417.96,394.55,415.88,406.96,412.78,426.34,421.88,424.81,422.52,417.57,421.34,426.16,413.25,425.49,409.85,415.75,411.13,412.73,412.41,421.3,420.33,415.28,413.19,412.76,419.24,403.44,414.27,420.49,422.46,788,775.87,419.48,418.35,417.01,781.98,778.8,792.21,776.17,768.14,777.92,769.02,412.25,418,418.14,418.01,412.11,413.31,415.75,413.19,413.78,412.07,414.41,411.21,418.86,410.45,789.25,788.27,787.92,406.8,412.66,411.01,413.01,790.85,411.29,778.5,784.93,793.74,765.9,783.68,772.13,766.3,771.93,776.77,777.15,790.37,782.79,788.82,418.31
25-07-2019 19:24:00,419.09,406.36,206.74,412.66,408.56,417.94,420.28,418.01,411.49,421.45,412.24,417.94,409.76,414.34,409.83,408.33,421.88,420.5,417.96,393.59,415.47,406.96,412.26,425.37,422.37,424.81,422.52,417.57,307.46,423.28,413.25,425.2,409.85,415.56,411.13,411.8,412.22,421.91,421.09,415.12,413.19,412.76,419.24,402.91,414.34,420.49,422.46,787,775.87,421.63,417.87,416.4,781.98,776.96,791.91,775.61,767.97,777.92,769.02,412.22,418,417.86,418.01,412.11,413.31,415.56,413.19,413.78,411.48,414.41,411.16,419.47,410.45,789.38,788.2,787.92,407.98,413.25,412.18,413.01,789.88,411.29,778.5,784.93,794.25,765.67,783.06,771.47,766.3,771.93,776.77,777.42,789.54,782.79,788.82,418.29
25-07-2019 19:25:00,419.09,406.36,403.42,412.66,407.98,417.94,420.28,418.01,410.91,421.45,412.24,417.94,409.54,414.01,409.5,408.07,421.88,420.5,417.96,399.04,416.09,407.81,412.13,425.37,422.37,424.81,422.52,417.57,416.03,427.73,413.25,424.63,409.44,415.56,411.13,411.8,412.02,421.91,421.09,414.78,412.7,412.76,419.51,402.79,414.01,420.49,422.46,787,774.96,423.71,417.74,416.4,781.98,776.96,791.36,775.62,767.11,774.71,769.02,412,418,417.72,418.01,412.11,413.8,415.56,412.7,413.78,412.07,414.41,410.71,419.47,409.96,788.86,787.8,787.92,407.98,413.25,412.18,413.01,790.27,411.29,777.08,784.93,793.47,765.28,782.82,771.27,766.3,770.99,776.77,776.6,789.57,782.79,788.82,418.08
25-07-2019 19:26:00,419.09,406.36,403.42,412.66,407.98,417.94,420.28,418.01,410.91,421.45,412.24,417.94,409.43,413.94,409.46,407.86,421.39,421.66,417.47,401.22,415.34,407.81,411.86,425.37,421.88,424.81,422.52,417.16,419.66,420.89,413.25,424.63,409.24,415.36,411.13,411.8,412.02,421.3,421.09,414.78,412.7,412.76,419.37,402.42,413.94,420.49,422.46,787,774.96,425.63,417.55,415.79,781.98,776.96,791.07,775.64,767.12,774.71,769.05,412.07,417,417.58,418.01,412.4,413.8,415.36,412.7,413.78,412.07,415,410.71,418.25,409.96,788.96,787.6,787.92,407.98,412.66,412.18,413.01,790.27,411.29,777.08,784.93,793.28,764.9,782.87,770.96,766.3,770.99,776.77,776.02,789.89,782.79,788.82,417.91
