Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 23-07-2019 TO 23-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
23-07-2019 13:03:00,419.09,407.26,402.88,410.32,403.87,414.42,419.11,417.04,411.49,422.63,412.85,411.49,407.24,410.45,405.9,405.96,417.47,415.07,414.54,392.65,410.55,402.18,403.76,422.57,418.94,415.51,416.2,414.63,415.66,427.11,413.66,422.12,409.44,418.63,411.72,412.73,412.61,420.08,421.24,417.28,416.6,411.25,418.83,401.9,410.45,416.49,419.53,784,775.83,419.96,413.79,412.74,778.27,775.92,787.66,777.03,763.01,774.1,768.92,407.99,416,420.49,417.04,414.21,415.73,418.63,416.6,415.28,414.41,416.17,411.08,418.86,407.76,793.22,792.23,784.11,403.87,409.73,407.16,410.32,781.85,414.5,777.22,781.64,787.7,760.41,775.69,764.33,775.86,766.21,780.5,777.69,792,774.75,792.01,418.06
23-07-2019 13:04:00,419.09,407.26,402.88,410.32,403.87,414.42,419.11,417.04,411.49,422.63,412.7,413.25,407.61,410.48,405.64,405.82,416.98,419.48,414.54,396.32,410.55,402.18,404.28,422.57,419.43,415.51,416.2,414.63,413.7,427.11,413.66,422.12,409.65,418.82,411.72,412.73,412.81,420.69,421.24,417.45,416.6,411.25,419.24,401.99,410.48,416.49,419.53,784,775.83,419.31,413.23,413.35,778.27,775.92,788.43,776.16,761.74,774.1,768.13,407.96,417,420.33,417.04,414.21,415.73,418.82,416.6,415.28,414.41,416.17,410.62,418.86,407.76,793,792.28,784.11,403.87,409.73,407.16,410.32,782.32,411.28,777.22,781.64,787.39,760.97,776.14,764.98,775.86,766.21,780.5,779.51,791,774.75,792.01,418.11
23-07-2019 13:05:00,419.09,407.26,402.88,410.32,403.87,414.42,419.11,417.04,412.08,422.63,412.85,413.25,407.61,410.59,405.68,405.45,416.98,419.48,415.03,390.33,411.51,403.17,404.62,422.57,419.92,415.51,416.2,414.63,415.57,427.11,413.66,422.59,409.85,418.82,411.72,412.73,412.81,420.69,421.24,417.45,416.6,411.25,419.1,401.99,410.59,416.49,419.53,784,775.83,419.31,412.81,413.35,778.27,775.92,788.19,775.79,762.69,774.1,768.13,407.89,416,420.54,417.04,414.21,415.73,418.82,416.6,415.28,414.41,416.17,410.65,419.47,407.76,793.19,791.8,784.11,403.87,409.73,407.16,410.32,782.95,413.7,777.22,781.64,788.13,761.22,774.75,764.99,775.86,765.28,780.5,779.63,791,774.75,792.01,417.8
23-07-2019 13:06:00,419.09,407.26,402.88,410.32,403.29,413.84,419.11,417.04,410.91,422.04,412.7,413.25,407.21,410.19,405.31,404.87,416.98,422.41,414.05,391.35,411.51,403.17,404.62,422.57,419.92,415.51,416.2,415.52,416.31,426.63,413.66,421.87,409.24,418.44,411.13,412.73,412.41,420.69,421.24,417.11,416.12,411.25,418.96,401.43,410.19,415.49,419.53,784,775.83,419.31,412.67,413.35,778.27,775.92,789.08,776.36,762.21,774.1,768.13,407.96,416,420.46,417.04,414.21,415.73,418.44,416.12,415.28,413.82,416.17,410.24,418.86,407.26,792.96,791.81,784.11,403.87,409.73,407.16,410.32,782.05,413.7,777.22,781.64,787.51,761.22,775.14,764.84,775.86,765.27,780.5,778.53,791,774.75,792.01,417.83
23-07-2019 13:07:00,419.09,407.26,402.88,410.32,403.87,413.84,419.11,417.04,411.49,422.04,412.4,413.25,407.17,410.01,405.17,405.34,416.98,418.66,414.54,392.99,411.1,403.17,403.9,422.57,419.43,415.51,416.2,415.52,194.4,426.63,413.66,421.87,409.44,418.44,411.13,412.73,412.41,420.08,420.48,417.11,416.12,411.66,418.96,401.02,410.01,416.49,419.53,784,775.83,420.08,412.47,412.74,778.27,775.92,787.29,776.24,761.66,774.1,768.14,408.1,416,420.35,417.04,414.21,415.73,418.44,416.12,415.28,413.82,416.17,410.24,418.86,407.26,792.8,792.2,784.11,403.87,409.73,407.16,410.32,781.55,413.7,777.22,781.64,786.85,760.97,775.01,764.57,775.86,765.27,780.5,778.61,791,774.75,792.01,417.87
23-07-2019 13:08:00,419.09,407.26,402.88,410.32,403.87,413.84,419.11,417.04,410.91,422.04,412.4,413.25,406.95,410.3,405.64,405.56,417.47,418.66,414.05,398.01,410.69,403.17,403.76,421.68,420.41,415.51,416.2,414.77,420.4,426.63,413.66,421.87,409.44,418.25,411.13,412.73,412.61,420.08,420.48,417.11,416.12,411.25,418.96,401.81,410.3,416.49,419.53,784,775.83,417.71,412.7,412.74,778.27,775.92,788.3,776.82,762.29,774.1,768.14,407.67,416,420.25,417.04,414.21,415.73,418.25,416.12,415.28,413.82,416.17,410.24,418.86,407.26,792.98,792,784.11,403.87,409.73,407.16,410.32,782.04,413.7,777.22,781.64,786.21,760.39,774.57,764.25,775.86,765.3,780.5,778.04,791,774.75,792.01,417.92
23-07-2019 13:09:00,419.09,407.26,402.88,410.32,403.29,413.25,419.11,417.04,410.32,422.04,412.09,413.25,406.73,409.68,405.17,404.83,416.98,417.5,413.56,391.63,410.69,403.17,403.49,421.68,419.43,415.51,416.2,414.77,413.04,422.8,413.66,421.33,408.83,418.06,411.13,412.73,412.02,419.47,420.48,416.78,415.63,411.25,418.69,402.38,409.68,415.49,421.45,784,774.85,418.6,412.7,412.74,778.27,775.92,787.09,776.09,760.91,774.1,768.18,407.52,416,420.55,417.04,413.61,415.73,418.06,415.63,415.28,413.82,416.17,409.82,418.25,407.28,792.42,791.85,784.11,403.29,409.15,407.16,410.32,780.49,411.26,775.98,781.64,786.1,760.84,774.42,764.29,775.86,765.3,780.5,776.32,790,774.75,792.01,417.68
23-07-2019 13:10:00,419.09,407.26,402.88,410.32,403.29,413.25,419.11,417.04,410.32,422.04,412.24,413.25,406.81,409.79,405.31,405.64,321.13,417.5,413.07,397.07,409.52,401.53,402.62,421.68,418.94,415.51,416.2,414.49,420.5,429.38,412.3,421.33,408.83,417.86,411.13,411.8,412.02,420.08,420.48,416.78,415.63,411.25,418.96,401.65,409.79,415.49,421.45,783,774.85,420.34,413.1,412.74,778.27,775.92,787.39,775.91,761.37,774.1,768.18,407.96,416,420.55,417.04,413.71,415.73,417.86,415.63,415.28,413.82,415.58,409.82,418.25,407.28,792.42,791.66,784.11,403.29,409.15,407.16,410.32,780.48,411.27,775.98,781.64,785.95,760.89,774.56,764.27,775.86,765.3,780.5,776.86,791,774.75,792.01,417.69
23-07-2019 13:11:00,419.09,407.26,402.88,410.32,403.87,413.25,419.11,417.04,410.32,422.04,411.79,413.25,406.84,409.68,405.5,405.31,416.98,417.5,413.56,393.2,410.69,401.53,403.23,421.68,418.94,415.51,416.2,414.49,415.19,430,412.3,421.33,408.83,417.67,411.13,411.8,411.83,419.47,419.41,416.61,415.63,411.25,418.69,402.8,409.68,415.49,421.45,784,774.85,420.27,413.55,412.74,779.52,775.92,787.13,775.77,761.4,774.1,768.21,408.32,416,420.38,417.04,413.71,415.73,417.67,415.63,415.28,413.82,415.58,409.82,418.86,407.28,792.41,791.64,784.11,403.29,409.15,407.16,410.32,780.43,411.27,775.98,781.64,786.16,760.79,774.08,764.34,775.86,765.3,780.5,776.79,790,774.75,792.01,417.76
23-07-2019 13:12:00,419.09,407.26,402.88,410.32,403.29,413.25,418.52,417.04,410.91,422.04,411.79,413.25,406.77,409.65,405.68,405.74,316.66,413.23,413.56,393.2,410,402.38,403.36,421.68,419.43,415.51,416.2,414.49,417.44,427.18,412.3,420.65,408.62,417.67,410.54,411.8,411.83,419.47,419.41,416.61,415.63,410.84,418.69,402.8,409.65,415.49,421.45,783,774.85,417.43,413.48,412.74,779.52,775.92,787.13,775.74,761.1,774.1,768.21,408.07,416,420.12,417.04,413.71,415.73,417.67,415.63,415.28,413.82,415.58,409.41,418.86,407.28,792.41,791.44,784.11,403.29,409.15,407.16,410.32,780.44,413.74,774.83,781.64,785.42,760.32,773.9,763.9,775.86,765.3,780.5,776.11,790,774.75,792.01,417.66
23-07-2019 13:13:00,419.09,407.26,402.88,410.32,402.7,413.25,418.52,417.04,410.32,422.04,411.94,412.66,406.77,409.72,405.68,405.67,316.34,412.89,413.07,388.78,410,402.38,402.96,421.68,418.94,415.51,416.2,414.49,421.71,427.18,412.98,421.06,408.42,417.48,410.54,411.8,411.63,419.47,419.41,416.61,415.63,410.56,418.55,402.13,409.72,415.49,421.45,783,774.85,418.62,413.46,412.74,779.52,775.92,786.82,776,761.41,774.1,768.21,408.21,415,420.11,417.04,414.01,415.73,417.48,415.63,415.28,413.82,415.58,409.41,418.25,407.27,792.57,791.88,784.11,402.7,409.15,407.16,410.32,780.31,411.26,774.83,781.64,785.45,760.35,773.91,764.03,775.86,765.28,780.5,776.82,791,774.75,792.01,417.9
23-07-2019 13:14:00,419.09,407.26,402.88,410.32,403.29,413.25,418.52,416.06,410.32,422.04,411.79,412.66,406.84,409.5,405.46,405.71,317.14,419.48,413.56,392.45,410,402.38,403.49,421.68,418.94,415.51,416.2,414.49,413.14,430.27,412.98,421.35,408.62,417.67,410.54,411.8,411.63,419.47,419.41,416.45,415.63,410.15,418.14,403.33,409.5,415.49,421.45,783,774.85,422.54,413.63,412.74,779.52,775.92,787.31,775.81,761.34,774.1,769,407.96,415,420.06,416.06,414.01,415.73,417.67,415.63,415.28,413.24,415.58,409.41,418.86,407.27,792.57,791.6,784.11,402.7,408.56,407.16,410.32,780.31,411.26,774.83,781.64,786.11,761.14,774.68,764.66,775.86,765.28,780.5,776.67,791,774.75,792.01,417.88
23-07-2019 13:15:00,419.09,407.26,402.88,410.32,403.87,413.84,419.11,417.04,410.32,422.63,411.79,412.66,406.84,409.76,405.39,405.6,417.47,419.48,414.05,391.29,410.89,402.38,402.82,421.68,419.92,415.51,416.2,414.49,418.25,429.86,412.98,421.35,408.62,417.48,410.54,411.8,411.63,419.47,420.02,416.61,415.63,410.56,418.41,403.04,409.76,415.49,421.45,783,774.85,415.71,413.42,412.74,779.52,775.92,787.34,775.97,761.54,774.1,768.22,407.99,415,419.82,417.04,414.21,415.73,417.48,415.63,415.28,413.82,415.58,409.41,419.47,406.82,792.55,791.54,784.11,402.7,409.73,407.16,410.32,780.69,413.67,774.83,781.64,786.56,760.74,774.74,764.43,775.86,765.28,780.5,777.56,791,774.75,792.01,417.86
23-07-2019 13:16:00,419.09,407.26,402.88,410.32,403.29,413.25,419.11,417.04,409.73,422.63,411.63,412.66,406.84,409.65,405.46,405.53,416.98,421.46,414.05,391.29,410.28,402.38,403.29,421.68,419.43,422.37,416.2,414.49,416.31,423.07,412.98,421.8,408.42,417.48,410.54,411.8,411.63,419.47,420.02,416.45,415.63,410.56,418.41,403.39,409.65,415.49,421.45,783,774.85,420.03,413.21,412.74,779.52,775.92,787.37,776.12,761.28,774.1,769.01,407.81,415,419.96,417.04,413.61,415.73,417.48,415.63,415.28,413.24,415.58,409.41,419.47,407.33,792.59,791.73,784.11,402.7,409.15,407.16,410.32,780.66,411.2,774.83,781.64,786.12,760.74,774.74,764.43,775.86,765.28,780.5,778.23,791,774.75,792.01,417.85
23-07-2019 13:17:00,419.09,407.26,402.88,410.32,403.29,413.25,419.11,417.04,409.73,422.63,411.63,412.66,406.84,409.76,405.39,405.71,416.98,418.39,413.56,392.99,411.1,402.38,403.36,421.68,419.92,421.88,416.2,414.49,421.34,426.03,412.98,421.8,408.42,417.48,410.54,411.8,411.63,419.47,420.02,416.45,415.63,410.84,418.55,403.17,409.76,415.49,421.45,783,774.85,415.95,413.39,412.74,779.52,775.92,787.12,775.86,761.22,774.1,769.01,407.81,415,419.96,417.04,413.61,415.73,417.48,415.63,415.28,413.82,415,409.41,418.86,407.33,792.59,791.51,784.11,402.7,409.15,407.16,410.32,780.72,410.94,774.83,781.64,786.77,760.74,774.74,764.43,775.86,765.28,780.5,777.65,791,774.75,792.01,417.85
23-07-2019 13:18:00,419.09,407.26,402.88,410.32,403.29,413.25,419.11,417.04,409.73,422.63,411.48,412.66,406.52,409.39,405.17,405.49,416.98,422.07,413.56,397.35,410.41,402.38,403.76,422.85,419.92,421.88,417.7,414.49,413.04,426.03,412.98,421.33,408.21,417.29,410.54,411.8,411.63,419.47,419.26,416.28,415.63,410.84,418.55,403.17,409.39,415.49,421.45,784,774.85,415.44,413.33,412.74,779.52,775.92,786.86,775.84,760.71,774.1,769.01,407.59,415,419.8,417.04,413.81,415.73,417.29,415.63,415.28,413.82,415,409.41,419.47,406.82,792.36,791.66,784.11,402.7,409.15,407.16,410.32,780.35,410.94,774.83,781.64,786.05,760.74,774.74,764.43,775.86,764.33,780.5,777.41,791,774.75,792.01,417.83
23-07-2019 13:19:00,419.09,407.26,402.88,410.32,403.29,413.25,419.11,417.04,410.32,422.63,411.63,412.66,406.66,409.5,404.99,405.27,416.98,413.77,413.56,391.01,410.41,402.38,403.23,422.85,419.43,422.37,417.7,414.49,421.71,426.03,412.98,421.33,408.21,417.48,410.54,411.8,411.63,419.47,419.26,416.45,415.63,410.84,418.41,402.16,409.5,415.49,421.45,784,774.85,418.21,412.83,412.74,779.52,775.92,787.5,775.63,761.39,774.1,768.23,407.7,415,420.12,417.04,413.81,415.73,417.48,415.63,415.28,413.82,415,409.41,419.47,406.82,792.59,791.67,784.11,402.7,409.73,407.16,410.32,780.82,410.94,774.83,781.64,786.17,760.74,774.74,764.43,775.86,764.33,780.5,777.4,791,774.75,792.01,417.77
23-07-2019 13:20:00,419.09,407.26,402.88,410.32,403.29,413.25,419.11,417.04,410.32,423.21,411.79,412.66,406.55,409.76,405.13,405.53,314.48,414.93,413.56,391.49,411.79,402.38,403.49,422.85,419.92,422.86,417.7,414.49,415.19,426.03,412.98,421.33,408.62,417.29,410.54,411.8,411.83,419.47,419.26,416.28,415.63,410.56,418.28,402.5,409.76,415.49,421.45,784,774.85,421.59,412.87,412.74,779.52,775.92,787.69,776.35,761.01,774.1,768.23,407.59,415,420.12,417.04,413.81,415.73,417.29,415.63,415.28,413.82,415,409.41,419.47,407.3,792.42,791.67,784.11,402.7,409.15,407.16,410.32,780.86,413.37,774.83,781.64,786.08,760.74,774.74,764.43,775.86,764.36,780.5,778.62,791,774.75,792.01,417.71
23-07-2019 13:21:00,419.09,407.26,402.88,409.73,402.7,413.25,418.52,416.06,409.73,422.63,411.48,412.66,406.48,409.32,404.99,405.02,416.98,419.48,413.07,389.37,410.48,402.38,402.96,422.85,419.43,421.88,417.7,414.49,421.06,421.51,412.98,420.89,408.01,417.29,410.54,411.8,411.43,418.86,419.26,416.11,415.63,410.56,418.28,401.43,409.32,415.49,421.45,783,774.85,416.04,412.47,412.74,779.52,775.92,786.85,775.98,760.51,774.1,768.23,407.63,415,420.06,416.06,413.81,415.73,417.29,415.63,415.28,413.82,415,408.99,418.86,406.81,792.12,791.63,784.11,402.7,409.15,405.67,410.32,779.87,410.95,774.83,781.64,785.89,760.74,774.74,764.43,775.86,764.36,780.5,776.91,790,774.75,792.01,417.47
23-07-2019 13:22:00,419.09,407.26,402.88,410.32,403.29,413.25,418.52,416.06,410.32,422.63,411.48,412.66,406.66,409.46,405.06,405.31,316.4,421.66,413.56,396.18,410.48,402.38,403.09,422.85,419.43,422.37,417.7,414.49,413.88,422.19,412.98,421.58,408.21,417.67,410.54,411.8,411.63,419.47,419.26,416.28,415.63,410.56,418.28,401.26,409.46,415.49,421.45,783,774.85,418.09,412.97,412.74,779.52,775.92,786.67,775.57,760.76,774.1,768.23,408.07,415,420.14,416.06,413.81,415.73,417.67,415.63,415.28,413.82,415,408.99,418.86,406.81,792.42,791.83,784.11,402.7,409.15,405.67,410.32,780.35,410.95,774.16,781.64,785.97,760.74,774.74,764.43,775.86,764.36,780.5,776.97,790,774.75,792.01,417.86
23-07-2019 13:23:00,419.09,407.26,402.88,410.32,403.29,413.25,419.11,417.04,409.73,422.63,411.63,412.66,406.7,409.5,405.2,405.09,416.49,420.09,413.56,393.93,410,402.38,403.09,422.85,419.43,421.88,417.7,414.49,417.88,427.45,412.98,421.58,408.42,417.67,410.54,411.8,411.63,419.47,419.26,416.45,416.12,410.56,418.41,402.22,409.5,415.49,421.45,784,774.85,420.56,413.26,412.74,779.52,775.92,787.54,776.04,760.48,774.1,768.23,407.56,415,420.09,417.04,413.81,415.73,417.67,416.12,415.28,413.82,415,409.41,418.86,407.3,792.65,792.1,784.11,402.7,409.15,405.67,410.32,780.35,410.95,774.16,781.64,785.99,760.74,774.74,764.43,775.86,764.36,780.5,777.07,790,774.75,792.01,418.06
23-07-2019 13:24:00,419.09,407.26,402.88,410.32,403.29,413.84,419.11,417.04,410.32,422.63,411.63,412.66,406.92,409.79,405.5,405.49,316.4,418.87,414.05,393.93,410.96,402.38,403.16,421.88,419.43,422.37,417.7,414.49,419.38,423.76,412.98,421.58,408.62,417.86,410.54,411.8,411.83,419.47,419.26,416.61,416.12,410.56,418.55,402.22,409.79,415.49,421.45,783,774.85,420.94,413.36,413.35,779.52,775.92,787.49,775.69,761.8,774.1,768.23,407.85,415,420.45,417.04,413.81,415.73,417.86,416.12,415.28,413.82,415.58,409.41,418.25,407.3,792.7,792.1,784.11,402.7,409.15,405.67,410.32,780.8,410.95,775.44,781.64,786.09,760.74,774.74,764.43,775.86,765.34,780.5,777.05,791,774.75,792.01,418.04
23-07-2019 13:25:00,419.09,407.26,402.88,410.32,403.29,413.84,419.11,417.04,410.32,422.63,412.09,412.66,406.73,409.86,405.82,405.6,416.98,418.87,413.56,393.93,410.55,402.38,402.89,421.88,419.43,421.39,417.7,414.49,420.68,427.59,412.98,421.47,408.83,417.67,410.54,411.8,412.02,420.08,419.56,416.61,416.12,410.84,418.55,402.85,409.86,415.49,421.45,784,775.76,420.8,413.42,413.35,779.52,775.92,788.34,776.09,760.95,774.1,768.23,407.85,415,420.82,417.04,413.81,415.73,417.67,416.12,415.28,413.82,415.58,409.82,418.25,407.3,793.02,791.93,784.11,402.7,408.56,405.67,410.32,780.56,410.93,775.44,781.64,786.66,760.74,774.74,764.43,775.86,764.39,780.5,777.07,791,774.75,792.01,418
23-07-2019 13:26:00,419.09,407.26,402.88,409.73,402.7,413.25,418.52,417.04,409.15,422.04,411.48,412.66,406.22,409.25,404.88,405.23,416.98,413.98,412.58,388.09,409.45,402.38,401.95,421.88,418.45,421.39,417.7,414.49,419.75,422.93,412.98,421.11,408.01,417.48,410.54,411.8,411.43,418.86,419.56,416.28,415.63,410.84,418.41,402.85,409.25,415.49,421.45,783,775.76,418.19,412.79,412.74,779.52,775.92,786.69,776.05,759.91,774.1,768.23,407.78,415,420.49,417.04,413.81,415.73,417.48,415.63,415.28,413.82,415.58,408.98,417.03,406.81,792.26,791.42,784.11,401.53,408.56,405.67,410.32,779.14,408.49,774.02,781.64,785.22,760.74,774.74,764.43,775.86,764.39,780.5,774.75,790,774.75,790.16,417.58
23-07-2019 13:27:00,419.09,407.26,402.88,409.73,402.7,412.66,418.52,417.04,409.15,421.45,411.33,412.66,406.19,409.14,405.06,405.45,416.98,412.96,413.07,393.27,408.22,402.38,401.95,421.88,417.96,420.9,417.7,414.49,412.86,430.55,411.96,420.89,408.01,417.48,410.54,411.8,411.43,418.86,418.8,415.95,415.63,410.56,418.41,401.83,409.14,415.49,421.45,782,774.84,417.74,413.18,412.74,779.52,775.92,786.31,775.31,759.97,774.1,768.23,407.59,415,420.45,417.04,413.81,415.73,417.48,415.63,415.28,413.82,415.58,408.98,417.03,406.81,792.26,791.59,784.11,402.12,407.98,405.67,410.32,778.64,408.49,774.02,781.64,784.63,760.74,774.74,764.43,775.86,763.46,780.5,774.81,791,774.75,790.16,417.66
23-07-2019 13:28:00,419.09,407.26,402.88,409.73,402.7,412.66,418.52,417.04,408.56,421.45,411.02,412.66,405.93,408.92,404.73,405.27,416.98,418.12,412.58,388.23,407.53,401.53,401.14,419.68,417.47,419.92,416.63,413.12,413.23,423.96,411.96,420.23,407.6,417.09,409.95,411.8,411.24,418.86,418.8,415.95,415.63,410.84,418.28,401.83,408.92,414.49,421.45,782,774.84,420.54,412.8,412.74,779.52,775.92,785.81,775.37,760.1,774.1,768.23,407.7,415,420.45,417.04,413.81,415.73,417.09,415.63,415.28,413.82,415,408.57,416.42,406.81,792.15,791.27,784.11,401.53,407.39,404.17,410.32,778.15,408.49,774.02,781.64,784.92,760.74,774.74,764.43,775.86,763.44,780.5,773.36,790,774.75,790.16,417.58
23-07-2019 13:29:00,419.09,407.26,402.88,409.73,402.12,412.08,418.52,417.04,408.56,421.45,410.87,412.66,405.86,408.88,404.62,405.27,416.98,412.96,412.09,392.17,408.56,399.82,400.54,419.68,416.98,420.41,416.63,413.12,413.42,424.65,411.96,420.23,407.6,416.9,409.95,410.87,411.04,418.25,417.58,415.61,415.63,410.84,418.28,402.91,408.88,414.49,421.45,782,774.84,417.57,413.26,412.12,779.52,775.92,785.74,775.89,759.36,774.1,768.23,407.81,415,420.28,417.04,413.81,415.73,416.9,415.63,415.28,413.24,415,408.57,415.81,406.81,792.15,791.25,784.11,400.94,407.39,404.17,407.8,778.57,408.49,772.37,781.64,784.59,760.74,774.74,764.43,775.86,763.44,780.5,771.46,790,771.99,790.16,417.57
23-07-2019 13:30:00,419.09,407.26,402.88,409.73,402.12,412.08,418.52,417.04,407.98,421.45,410.72,412.66,405.68,408.59,404.26,405.31,416.98,414.39,411.6,386.39,408.22,399.82,400.4,419.68,416.98,419.92,416.63,413.12,417.53,421.64,410.94,419.31,407.19,416.71,409.95,410.87,410.84,417.64,417.58,415.28,415.63,410.56,418.41,401.72,408.59,414.49,421.45,782,774.84,416.57,413.15,412.12,779.52,774.07,785.28,775.42,759.13,774.1,768.25,408.07,415,420.28,417.04,413.81,415.73,416.71,415.63,415.28,413.24,415,408.13,415.81,406.32,791.77,791.1,784.11,400.36,406.8,404.17,407.8,777.07,405.8,772.37,781.64,784.59,760.74,774.74,764.43,772.17,763.39,780.5,771.92,790,771.99,790.16,417.54
23-07-2019 13:31:00,419.09,407.26,402.88,409.73,402.7,412.66,418.52,417.04,407.98,421.45,410.57,412.66,405.93,408.77,404.91,405.02,416.98,414.39,412.09,386.39,408.22,399.82,401.08,419.68,417.47,419.92,416.63,413.12,418.16,427.18,410.94,419.86,407.39,416.9,409.95,410.87,411.04,418.25,417.58,415.45,415.63,410.84,418.41,401.47,408.77,414.49,421.45,782,774.84,419.46,412.98,412.12,779.52,774.07,785.9,775.27,759.29,774.1,768.25,408.07,415,420.61,417.04,413.81,415.73,416.9,415.63,415.28,413.24,415,408.55,416.42,406.8,791.88,790.98,784.11,400.94,407.39,404.17,407.8,778.09,408.21,772.37,781.64,784.59,760.74,774.74,764.43,772.17,763.39,780.5,773.24,790,771.99,790.16,417.49
23-07-2019 13:32:00,419.09,407.26,402.13,409.73,403.29,412.66,418.52,417.04,409.73,421.45,410.72,412.66,406.01,408.99,405.24,405.13,416.49,412.89,412.09,386.25,407.4,399.82,400.47,419.68,416.98,419.92,416.63,413.12,420.5,430.2,410.94,419.86,407.8,417.29,409.95,411.8,411.24,418.25,417.58,415.95,415.63,410.56,418.28,402.93,408.99,415.49,421.45,783,774.84,422.31,413.36,412.12,779.52,774.07,786.06,775.16,760.01,774.1,768.26,407.78,415,420.2,417.04,413.81,415.73,417.29,415.63,415.28,413.24,415,408.96,415.81,406.8,792.04,791.28,784.11,401.53,407.39,404.17,407.8,778.33,410.65,773.19,781.64,784.59,760.74,774.74,764.43,772.17,764.31,780.5,772.81,790,771.99,790.16,417.78
23-07-2019 13:33:00,419.09,407.26,402.13,409.73,402.7,412.66,418.52,417.04,409.73,421.45,411.18,412.08,406.08,408.88,404.8,405.27,416.49,412.68,412.09,385.77,407.4,399.82,400.81,419.68,416.49,419.92,416.63,413.12,421.34,429.86,410.94,419.86,407.8,417.29,409.95,411.8,411.43,418.86,419.1,415.95,415.63,410.56,418.14,401.36,408.88,415.49,421.45,783,774.84,419.63,413.51,412.12,779.52,774.07,785.88,775.93,759.99,774.1,768.26,407.52,415,420.01,417.04,413.81,415.73,417.29,415.63,415.28,413.24,415,408.96,415.81,406.8,792.04,791.38,784.11,401.53,407.39,404.17,407.8,778.33,410.65,773.19,781.64,784.59,760.74,774.6,764.43,772.17,763.36,780.5,772.15,790,771.99,790.16,417.64
23-07-2019 13:34:00,419.09,407.26,402.13,409.73,402.7,412.66,418.52,417.04,409.73,421.45,411.33,412.08,406.15,409.03,404.8,405.13,320.38,421.93,412.09,394.2,408.22,399.43,400.94,419.68,416.98,419.92,416.63,413.12,414.82,421.58,411.75,420.34,407.8,417.09,409.95,411.8,411.43,418.86,419.1,416.11,415.63,410.56,418.14,401.36,409.03,415.49,421.45,783,774.84,418.53,413.3,412.12,779.52,774.07,786.14,775.48,759.89,774.1,768.26,407.67,415,420.46,417.04,413.81,415.73,417.09,415.63,415.28,413.24,415,408.96,415.81,406.8,792.06,791.44,784.11,401.53,407.39,404.17,407.8,778.37,410.65,773.19,781.64,784.59,760.46,773.38,763.83,772.17,763.32,780.5,772.59,790,771.99,790.16,417.64
