Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 22-07-2019 TO 22-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
22-07-2019 00:29:00,418.31,406.36,400.63,409.15,404.46,414.42,419.7,416.06,412.66,432,414.23,416.18,408.26,409.21,405.28,403.12,419.43,421.39,417.96,398.42,417.51,409.78,412.26,420.3,414.05,425.3,422.19,419.84,423.4,425.13,415.02,423.95,410.47,417.86,415.24,413.66,413.59,423.74,422.16,419.11,414.16,410.29,417.58,394.57,409.21,417.49,423.05,784,779.01,424.91,412.71,413.35,764.55,767.48,788.08,779.13,761.17,764.61,764.84,407.7,414,419.68,416.06,414.21,417.67,417.86,414.16,418.44,415.58,418.51,412.28,418.86,404.61,794.06,793.91,784.4,409.73,414.42,412.01,415.47,786.39,410.59,775.09,786.54,789.04,764.67,781.14,769.47,776.63,764.35,780.86,762.83,794.26,780.82,788.31,417.33
22-07-2019 00:30:00,419.09,406.36,400.63,409.15,404.46,415.01,420.28,416.06,413.25,432,414.69,416.18,408.44,409.43,405.39,403.34,418.94,421.39,417.96,396.53,417.51,409.78,412.51,420.3,414.05,424.81,422.19,419.84,420.22,427.18,415.02,424.6,410.88,418.06,415.24,413.66,413.98,424.35,422.16,419.28,414.16,410.29,417.71,394.94,409.43,417.49,423.05,783,779.01,423.67,412.73,413.35,764.55,769.33,789.01,779.02,761.78,764.61,764.84,407.45,414,420.23,416.06,414.21,417.67,418.06,414.16,418.44,415.58,419.1,412.7,419.47,405.09,794.32,793.96,784.4,410.32,415.01,412.01,415.47,786.87,413.04,776.42,786.54,789.59,764.55,781.5,769.18,776.63,764.35,780.86,762.82,794.54,780.82,788.31,417.36
22-07-2019 00:31:00,418.31,406.36,400.63,409.15,403.87,414.42,419.7,416.06,412.66,432,414.38,416.18,408.26,409.21,405.35,403.05,419.43,425.19,417.96,400.61,417.51,409.78,413.39,420.3,414.05,425.3,422.19,420.46,423.77,427.8,415.02,424.2,410.67,417.86,415.24,413.66,413.79,424.35,422.16,418.94,414.16,410.56,417.44,394.74,409.21,417.49,423.05,783,779.01,423.79,412.63,413.35,764.55,769.33,789.32,778.99,761.77,764.61,764.84,407.67,414,419.7,416.06,414.21,417.67,417.86,414.16,418.44,415.58,419.1,412.7,418.86,405.09,794,793.43,784.4,410.32,414.42,412.01,415.47,786.87,410.5,776.42,786.54,790.1,764.15,781.13,769.68,776.63,764.35,780.86,763.83,794.7,780.82,788.31,417.19
22-07-2019 00:32:00,419.09,406.36,400.63,409.73,404.46,415.01,420.28,417.04,412.66,432,414.23,416.18,408.44,409.35,405.5,403.27,419.43,419.14,417.96,396.39,418.13,409.78,412.92,420.3,414.05,425.3,422.19,420.46,415.29,424.72,415.02,424.2,410.47,417.86,415.24,413.66,413.79,423.74,422.16,418.94,414.16,410.56,417.85,394.79,409.35,417.49,423.05,785,779.01,424.38,413.1,413.35,764.55,769.33,788.67,779.01,761.88,764.61,764.84,407.92,415,419.65,417.04,414.21,417.67,417.86,414.16,418.44,415.58,418.51,412.27,418.86,405.09,794.26,793.79,784.4,410.32,414.42,412.01,415.47,786.39,410.5,776.42,786.54,789.1,764.37,781.97,769.27,776.63,764.35,780.86,763.09,795.01,780.82,788.31,417.41
22-07-2019 00:33:00,419.09,406.36,400.63,409.73,404.46,415.01,420.28,417.04,413.25,432.59,414.69,416.18,408.44,409.46,405.46,403.34,419.43,424.5,417.47,401.43,417.79,409.78,413.32,420.3,414.05,425.79,422.19,420.46,420.31,427.04,415.02,424.75,410.88,417.86,415.24,413.66,413.79,424.35,422.92,419.28,414.16,410.97,417.85,395.04,409.46,417.49,423.05,783,779.01,421.23,413.31,413.35,764.55,769.33,788.56,778.96,762.23,764.61,764.84,407.89,414,419.75,417.04,414.21,417.67,417.86,414.16,418.44,415.58,418.51,412.77,419.47,405.09,794.26,793.75,784.4,410.32,414.42,413.45,415.47,786.39,410.5,776.42,786.54,789.7,764.32,781.84,770.08,776.63,764.35,780.86,763.53,795.03,780.82,788.31,417.56
22-07-2019 00:34:00,419.09,406.36,400.63,409.73,404.46,415.01,420.28,417.04,413.25,432.59,414.69,416.18,408.81,409.68,405.64,403.52,419.92,420.91,417.96,400.88,418.4,409.78,413.99,420.3,414.05,425.79,422.81,420.46,421.34,422.19,415.02,424.5,411.08,418.06,415.24,414.59,414.18,424.35,422.92,419.44,414.16,410.56,417.71,395.16,409.68,417.49,423.05,784,779.01,424.51,413.36,413.35,764.55,769.33,789.84,779.54,762.14,764.61,764.84,408.14,414,420.18,417.04,414.21,417.67,418.06,414.16,418.44,415.58,419.1,412.77,419.47,405.09,794.5,794.07,784.4,410.91,415.01,413.45,415.47,787.21,412.91,776.42,786.54,790.59,764.63,782.39,770.1,776.63,765.28,780.86,764.23,794.17,780.82,788.31,417.74
22-07-2019 00:35:00,419.09,406.36,400.63,409.73,404.46,415.01,420.28,417.04,413.84,432.59,414.69,416.77,408.66,409.76,405.35,403.49,418.94,420.91,417.47,400.88,418.4,409.78,413.25,420.3,414.05,425.3,422.81,421.75,417.79,422.73,415.02,425.15,411.29,418.25,415.24,414.59,414.18,424.35,422.92,419.44,414.16,410.56,417.58,395.26,409.76,417.49,423.05,785,779.01,424.51,413.09,413.35,768.7,769.33,789.23,779.72,762.46,767.82,765.66,408.1,414,419.98,417.04,414.21,417.67,418.25,414.16,418.44,415.58,419.1,412.77,419.47,405.09,794.5,793.98,784.4,410.91,415.01,413.45,415.47,787.65,412.91,776.42,786.54,790.7,764.39,781.88,769.53,776.63,765.28,780.86,763.77,795.13,780.82,788.31,417.83
22-07-2019 00:36:00,419.09,406.36,400.63,409.73,404.46,415.01,420.28,417.04,414.42,432.59,414.84,416.77,409.17,410.23,405.97,403.85,419.43,420.91,417.96,396.87,418.4,409.78,413.66,420.3,414.05,426.28,422.81,421.75,421.25,421.23,415.02,424.65,411.5,418.44,415.24,414.59,414.38,424.96,422.92,419.94,414.16,410.97,417.85,395.28,410.23,418.49,423.05,784,779.01,425.63,413.57,413.96,768.7,769.33,789.85,779.6,762.95,767.82,765.66,408.29,415,420.18,417.04,414.21,417.67,418.44,414.16,418.44,416.17,419.1,413.19,419.47,405.58,794.76,794.22,784.4,411.49,415.01,413.45,415.47,787.74,415.31,777.56,786.54,790.31,764.91,782.19,769.98,776.63,765.28,780.86,764.99,794.62,783.58,788.31,417.97
22-07-2019 00:37:00,419.09,406.36,401.63,409.73,405.05,415.59,420.28,417.04,414.42,433.17,415.3,416.77,409.35,410.41,406.26,404.07,419.92,423.62,418.45,401.43,418.4,410.89,414.46,420.3,414.05,425.79,422.81,421.75,418.25,426.1,415.02,425.22,411.5,418.63,415.83,414.59,414.57,424.96,424.29,419.77,414.16,410.97,418.14,395.57,410.41,418.49,423.05,785,779.92,422.23,413.41,413.96,768.7,769.33,790.37,780.37,763.55,767.82,765.66,408.25,415,420.34,417.04,414.21,417.67,418.63,414.16,418.44,416.17,419.68,413.19,419.47,405.58,794.99,794.66,784.4,411.49,415.59,413.45,415.47,788.15,415.31,777.56,786.54,790.74,765.13,782.72,770.19,776.63,766.2,780.86,765.27,795.23,783.58,790.16,418.11
22-07-2019 00:38:00,419.09,406.36,401.63,410.32,405.05,415.59,420.28,417.04,414.42,433.17,415.3,416.77,409.43,410.05,406.22,404.14,322.76,416.96,418.94,398.15,418.88,410.89,413.99,420.3,414.05,425.79,422.81,421.75,416.22,426.1,415.02,425.05,411.5,418.63,415.83,414.59,414.77,424.96,424.29,419.94,414.16,411.39,418.14,395.73,410.05,418.49,423.05,786,779.92,420.42,413.22,413.96,768.7,769.33,790.37,780.05,763.43,767.82,765.66,408.25,415,420.45,417.04,414.21,417.18,418.63,414.16,418.44,416.17,419.68,413.19,420.69,405.58,795.09,794.71,784.4,411.49,416.18,413.45,418.01,788.58,415.31,777.82,786.54,791.2,765.2,782.87,770.48,776.63,766.2,780.86,765.68,795.18,783.58,790.16,418.26
22-07-2019 00:39:00,419.09,407.26,401.63,409.73,405.05,415.59,420.28,417.04,415.01,433.17,415.45,416.77,409.25,410.3,406.19,404.03,322.97,420.91,418.45,400.06,419.78,410.89,414.87,420.3,414.05,426.28,422.81,421.75,417.53,423.9,415.02,425.65,411.7,418.44,415.24,414.59,414.57,424.96,424.29,420.11,414.16,411.39,418,395.91,410.3,418.49,423.05,785,779.92,419.46,413.57,413.96,769.6,771.16,790.76,780.16,763.29,767.82,765.66,407.81,414,420.26,417.04,414.21,417.18,418.44,414.16,418.44,415.58,419.68,413.11,420.08,406.06,795.09,794.83,784.4,411.49,415.59,413.45,418.01,789.09,417.04,777.82,786.54,791.76,765.37,783.12,770.41,776.63,766.2,780.86,765.68,795.56,783.58,790.16,418.12
22-07-2019 00:40:00,419.09,406.36,401.63,409.73,405.05,415.59,420.28,417.04,414.42,432.59,415.3,416.77,409.14,410.12,405.97,403.85,419.43,417.03,417.96,400.06,418.88,410.89,413.32,420.3,414.05,425.79,422.81,421.75,416.31,423.9,415.02,425.17,411.5,418.25,415.24,414.59,414.38,424.96,424.29,419.94,414.16,410.97,418,395.43,410.12,418.49,423.05,785,779.92,426.92,412.98,413.96,769.6,771.16,790.28,780,762.82,767.82,765.66,408.14,415,420.21,417.04,414.21,417.18,418.25,414.16,418.44,415.58,419.68,413.11,419.47,406.06,794.87,794.57,784.4,411.49,415.59,413.45,418.01,788.47,414.54,777.82,786.54,791.55,764.94,782.29,770.18,776.63,766.2,780.86,765.13,795.6,783.58,790.16,418.03
22-07-2019 00:41:00,419.09,406.36,401.63,409.73,405.05,415.59,420.28,417.04,414.42,433.17,414.99,416.77,409.39,410.41,406.15,404.03,419.43,416.5,418.94,400.06,420.05,410.89,414.53,420.3,414.05,426.28,422.81,421.75,422.46,424.45,415.02,425.17,411.7,418.44,415.24,414.59,414.38,424.96,424.29,419.94,414.16,410.97,418,395.74,410.41,418.49,423.05,785,779.92,425.37,413.34,413.96,769.6,771.16,790.48,780.2,763.41,767.82,765.66,408.18,415,420.32,417.04,414.21,417.18,418.44,414.16,418.44,415.58,419.68,413.11,420.69,406.06,794.97,794.57,784.4,411.49,415.59,413.45,418.01,788.47,416.99,777.82,786.54,791.01,765.04,782.96,770.35,776.63,766.2,780.86,765.99,795.32,783.58,790.16,417.98
22-07-2019 00:42:00,419.09,406.36,401.63,409.73,404.46,415.59,420.28,417.04,413.84,432.59,414.84,416.77,409.06,410.01,405.75,403.74,419.43,421.05,418.45,400.06,418.68,410.89,414.4,420.3,414.05,425.79,422.81,421.75,421.43,424.45,415.02,425.17,411.29,418.06,415.24,414.59,414.18,424.96,424.29,420.42,414.16,410.97,418,395.37,410.01,418.49,423.05,784,779.92,420.8,413.34,413.35,769.6,771.16,789.51,779.64,762.96,767.82,765.66,408.36,415,420.49,417.04,414.21,417.18,418.06,414.16,418.44,415.58,419.68,413.11,420.08,406.06,794.89,794.31,784.4,411.49,415.59,413.45,418.01,788,414.46,777.82,786.54,791.44,764.89,782.38,769.76,776.63,765.27,780.86,765.21,795.38,783.58,790.16,417.78
22-07-2019 00:43:00,419.09,406.36,401.63,409.73,404.46,415.59,420.28,417.04,414.42,433.17,414.84,416.77,409.06,410.01,405.75,403.74,317.08,421.05,418.94,401.49,419.71,411.55,414.33,420.3,414.05,425.79,422.81,421.75,423.96,424.45,415.02,425.17,411.29,418.25,415.24,414.59,414.18,424.35,424.29,420.5,414.16,410.97,418,395.38,410.01,418.49,423.05,785,779.92,420.78,413.47,413.35,769.6,771.16,789.73,780.03,762.67,767.82,765.66,408.25,414,420.63,417.04,414.21,417.18,418.25,414.16,418.44,415.58,419.68,413.11,420.08,406.06,794.82,794.56,784.4,411.49,415.59,413.45,418.01,788.43,414.46,777.82,786.54,791.39,764.78,782.57,769.96,776.63,765.27,780.86,765.12,795.28,783.58,790.16,417.8
22-07-2019 00:44:00,419.09,406.36,401.63,409.73,405.05,415.59,420.28,417.04,414.42,433.17,414.99,416.77,409.25,410.19,405.86,403.82,419.92,421.05,418.94,401.49,419.02,411.55,413.93,420.3,414.05,426.77,422.81,421.21,415.75,424.45,415.02,425.17,411.5,418.25,415.24,414.59,414.38,424.96,423.68,420.91,414.16,410.97,417.85,395.38,410.19,418.49,423.05,784,779.92,425.44,413.06,413.35,769.6,771.16,789.99,779.89,762.65,767.82,765.66,408.07,414,420.63,417.04,414.21,417.18,418.25,414.16,418.44,415.58,419.68,413.11,420.69,406.06,794.82,794.68,784.4,411.49,416.18,413.45,418.01,788.35,414.46,777.82,786.54,791.2,765.27,782.43,770.5,776.63,765.27,780.86,765.28,795.48,783.58,790.16,417.76
22-07-2019 00:45:00,419.09,406.36,401.63,409.15,404.46,415.59,420.28,417.04,413.84,432.59,414.99,416.77,409.06,409.9,405.68,403.92,419.92,421.05,418.45,399.51,419.02,411.55,413.93,420.3,414.05,425.79,423.24,421.21,423.49,424.45,415.02,425.17,411.5,418.25,415.24,414.59,414.38,424.35,423.68,420.79,414.16,410.97,418,395.64,409.9,418.49,423.05,785,779.92,423.02,413.19,413.96,769.6,771.16,790.13,779.91,762.9,767.82,765.66,407.96,414,420.51,417.04,414.21,417.18,418.25,414.16,418.44,415.58,419.1,413.11,420.08,406.06,794.69,794.33,784.4,411.49,415.59,413.45,418.01,787.94,414.46,777.82,786.54,791,764.72,782.09,770.44,776.63,765.27,780.86,765.53,795.32,783.58,790.16,417.58
22-07-2019 00:46:00,419.09,406.36,401.63,409.15,404.46,415.01,420.28,416.06,413.84,432.59,414.84,416.77,408.95,409.72,405.5,403.63,419.43,421.05,418.45,402.98,419.5,410.83,413.99,420.3,414.05,425.79,423.24,421.21,419.94,424.45,415.02,425.17,411.29,418.06,415.24,414.59,413.98,424.96,423.68,419.61,414.16,410.97,418,395.39,409.72,418.49,423.05,785,779.92,421.4,412.86,413.35,769.6,771.16,789.31,779.3,761.94,767.82,765.66,407.85,414,420.35,416.06,414.21,417.18,418.06,414.16,418.44,415.58,419.1,413.11,420.08,405.57,794.22,793.82,784.4,410.91,415.59,413.45,418.01,787.58,414.46,777.82,786.54,791.19,764.7,781.56,769.79,776.63,765.27,780.86,764.88,794.56,783.58,790.16,417.35
22-07-2019 00:47:00,419.09,406.36,400.88,409.15,404.46,415.01,420.28,416.06,413.84,432.59,414.69,416.77,408.55,409.65,405.57,403.49,419.43,421.05,418.45,398.35,419.5,410.83,413.99,420.3,414.05,425.79,423.24,421.56,419.66,424.45,415.02,424.94,411.08,417.86,414.65,414.59,413.98,424.35,423.68,419.61,414.16,410.56,417.71,395.1,409.65,417.49,423.05,783,779.02,424.58,413.07,413.35,769.6,769.31,788.78,779.39,762.38,767.82,765.66,407.59,413,419.8,416.06,414.21,417.18,417.86,414.16,418.44,415.58,419.1,413.11,420.08,405.57,794.22,793.91,784.4,410.91,415.59,413.45,418.01,787.58,412.01,777.82,786.54,791.26,764.38,782.29,770.21,776.63,765.27,780.86,765.06,794.8,783.58,790.16,417.2
22-07-2019 00:48:00,418.31,406.36,400.88,409.15,404.46,415.01,420.28,416.06,413.25,432.59,414.69,416.77,408.44,409.46,405.17,403.09,419.43,419.96,418.45,401.77,419.16,410.83,413.93,420.3,414.05,426.28,423.24,421.56,423.49,424.45,415.02,424.94,411.08,417.67,415.24,413.66,413.98,424.35,423.68,419.44,414.16,410.29,417.44,394.95,409.46,417.49,423.05,784,779.02,421.11,412.78,413.35,769.6,769.31,789.32,779.65,761.64,767.82,764.89,407.85,414,420.22,416.06,414.21,417.18,417.67,414.16,418.44,415,419.1,412.68,420.08,405.57,794.18,793.77,784.4,411.49,415.59,413.45,418.01,787.65,412.01,776.73,786.54,789.98,764.95,781.73,769.91,776.63,765.27,780.86,765.4,794.29,783.58,790.16,417.28
22-07-2019 00:49:00,418.31,406.36,400.88,409.15,404.46,415.01,420.28,416.06,413.84,432.59,414.69,416.77,408.74,409.46,405.2,403.41,419.92,419.96,418.45,402.57,419.16,410.83,413.86,420.3,414.05,426.28,423.24,421.56,416.69,424.45,415.02,424.94,411.08,417.86,415.24,414.59,413.98,424.35,423.68,419.44,414.16,410.56,417.58,394.99,409.46,417.49,423.05,784,779.02,421.44,412.58,412.74,769.6,769.31,789.51,779.59,762.27,767.82,764.89,407.7,414,419.71,416.06,414.21,417.18,417.86,414.16,418.44,415,419.1,412.68,420.08,405.08,793.97,793.65,784.4,410.91,415.59,413.45,418.01,787.18,414.41,776.73,786.54,790.33,764.44,781.8,768.75,776.63,764.35,780.86,765.03,794.29,783.58,788.29,417.27
22-07-2019 00:50:00,419.09,406.36,400.88,409.15,404.46,415.01,420.28,416.06,413.84,432.59,414.69,416.77,408.63,409.5,405.42,403.63,419.43,419.96,418.45,404.62,419.16,411.49,414.73,420.3,414.05,425.79,423.24,421.56,416.22,424.45,415.02,424.69,410.88,417.86,415.24,413.66,413.98,424.96,423.68,419.44,414.16,410.29,417.58,395.35,409.5,418.49,423.05,785,779.02,424.08,412.94,413.35,769.6,769.31,789.04,779.29,762.03,767.82,764.89,407.89,414,420.25,416.06,414.21,417.18,417.86,414.16,418.44,415,419.1,412.68,420.69,405.08,794.4,793.97,784.4,410.91,416.18,413.45,418.01,787.6,414.41,776.73,786.54,790.26,764.67,781.76,770.19,776.63,765.27,780.86,765.79,794.61,783.58,788.29,417.52
22-07-2019 00:51:00,418.31,406.36,400.88,409.73,405.05,415.01,420.28,416.06,413.84,432.59,414.84,416.77,408.92,409.83,405.82,403.85,419.92,424.91,418.45,397.87,419.43,411.49,414.33,420.3,414.05,426.28,423.24,421.56,419.66,423.69,415.02,425.22,411.08,418.06,415.24,414.59,413.98,424.96,423.38,419.61,414.16,410.29,417.44,395.58,409.83,418.49,423.05,784,779.02,424.94,412.45,413.96,769.6,769.31,789.6,779.25,762.14,767.82,764.89,407.63,414,419.84,416.06,414.21,417.18,418.06,414.16,418.44,415.58,419.1,412.68,420.08,405.56,794.4,794.29,784.4,410.91,415.59,413.45,418.01,788.55,414.41,776.73,786.54,791.31,765.18,782.6,770.6,776.63,765.27,780.86,765.72,795,783.58,788.29,417.73
22-07-2019 00:52:00,419.09,406.36,401.38,409.73,405.05,415.59,420.87,417.04,413.25,433.17,414.84,416.77,409.14,409.97,405.86,404,419.92,417.71,418.45,402.98,419.43,411.49,414.87,420.3,414.05,426.28,423.24,421.56,424.33,425.61,415.02,425.22,411.29,418.25,415.24,414.59,414.18,424.96,423.38,419.77,414.16,410.97,418,395.69,409.97,418.49,423.05,785,779.92,422.06,413.08,413.96,769.6,769.31,790.29,779.89,762.96,767.82,765.67,408.14,415,420.27,417.04,414.21,417.18,418.25,414.16,418.44,415,419.1,412.68,420.08,405.56,794.69,794.66,784.4,410.91,415.59,413.45,418.01,788.55,411.84,776.73,786.54,791.66,765.21,782.81,770.64,776.63,766.19,780.86,765.87,795.32,783.58,790.19,417.93
22-07-2019 00:53:00,419.09,406.36,401.38,409.73,405.05,415.59,420.28,417.04,413.25,433.17,414.84,416.77,409.06,410.23,406.15,404,419.92,419.14,418.45,397.55,419.71,411.49,415.34,420.3,414.05,426.77,423.24,421.56,417.16,425.61,415.02,425.22,411.29,418.25,415.24,414.59,414.18,424.96,423.38,419.61,414.16,410.97,418.28,395.94,410.23,418.49,423.05,785,779.92,420.49,413.03,413.96,769.6,769.31,790.26,779.71,763.01,767.82,765.67,408.25,414,420.59,417.04,414.21,417.18,418.25,414.16,418.44,415.58,419.1,413.1,420.69,405.56,794.87,794.99,784.4,411.49,416.18,413.45,418.01,788.98,411.84,777.79,786.54,791.99,765.28,782.67,770.58,776.63,766.19,780.86,766.85,795.41,783.58,790.19,417.85
22-07-2019 00:54:00,419.09,406.36,401.38,409.73,405.05,415.59,420.28,417.04,414.42,433.17,414.99,416.77,409.14,410.12,406.22,404.14,419.92,421.05,418.45,400.74,419.71,411.49,414.33,420.3,414.05,426.77,423.24,421.56,424.14,421.92,415.02,425.67,411.5,418.25,415.24,414.59,414.38,425.57,423.38,419.77,414.16,410.97,418.28,396.08,410.12,418.49,423.05,786,779.92,424.67,413.23,413.96,769.6,769.31,790.54,780.18,763.27,767.82,765.67,408.4,415,420.59,417.04,414.21,417.18,418.25,414.16,418.44,415.58,419.68,413.1,420.69,405.56,795.13,795.03,784.4,411.49,416.18,413.45,418.01,789.42,414.28,777.79,786.54,792.32,765.05,782.33,770.79,776.63,766.19,780.86,766.93,796.01,783.58,790.19,417.84
22-07-2019 00:55:00,419.09,406.36,401.38,409.73,405.05,415.59,420.87,417.04,413.25,433.17,414.99,417.35,409.39,410.12,406.26,404.18,419.92,421.05,418.45,400.74,419.71,411.49,414.87,420.3,414.05,426.28,424.03,421.56,424.42,426.16,415.02,425.67,411.29,418.25,415.24,414.59,414.38,424.96,423.38,419.61,414.16,411.39,418.14,395.76,410.12,418.49,423.05,785,779.92,420.77,413.53,413.96,769.6,769.31,790.77,780.44,763.51,767.82,765.67,408.5,415,420.65,417.04,414.21,417.18,418.25,414.16,418.44,415.58,419.68,413.1,420.08,406.05,795.06,795.01,784.4,411.49,415.59,413.45,418.01,788.94,411.8,777.79,786.54,792.27,765.35,783.11,770.85,776.63,766.19,780.86,766.38,795.92,783.58,790.19,417.94
22-07-2019 00:56:00,419.09,407.26,401.38,409.73,405.05,415.59,420.87,417.04,413.25,433.76,415.14,417.35,409.65,410.59,406.37,404.18,420.41,421.05,418.45,404.48,419.71,411.49,414.87,420.3,414.05,426.28,424.03,421.56,422.65,426.16,415.02,425.7,411.7,418.44,415.24,414.59,414.57,424.96,423.38,419.77,414.16,411.39,418.14,395.86,410.59,418.49,423.05,786,779.92,424.58,413.6,413.96,769.6,771.15,790.65,780.18,763.78,767.82,765.67,408.07,415,420.43,417.04,414.21,417.18,418.44,414.16,418.44,415.58,419.68,413.53,420.69,406.05,795.32,795.14,784.4,411.49,416.18,413.45,418.01,789.77,414.22,777.79,786.54,791.86,765.94,783.2,770.5,776.63,766.19,780.86,766.92,795.71,783.58,790.19,417.94
22-07-2019 00:57:00,419.09,407.26,401.38,410.32,405.63,416.18,420.87,418.01,414.42,433.17,415.45,417.35,409.76,410.59,406.41,404.62,419.92,421.05,418.45,399.65,420.26,411.49,414.6,420.3,414.05,426.77,424.03,422.43,416.13,425,415.02,425.7,412.11,418.82,415.83,414.59,414.96,425.57,423.38,420.11,414.16,411.66,418.28,396.86,410.59,419.49,423.05,787,779.92,424.51,413.18,413.96,769.6,771.15,791.7,780.44,764.55,767.82,766.43,408.54,415,420.4,418.01,414.21,417.18,418.82,414.16,418.44,416.17,419.68,413.53,420.08,406.56,795.32,795.16,784.4,412.08,416.18,413.45,418.01,789.77,414.22,777.79,786.54,792.45,765.33,783.06,770.48,776.63,767.14,780.86,766.6,796.49,783.58,790.19,418.09
22-07-2019 00:58:00,419.09,407.26,401.88,410.32,405.63,416.18,420.87,417.04,413.84,433.17,415.45,417.35,409.94,410.92,406.84,405.09,419.92,423.55,418.45,404.55,420.26,412.39,414.6,420.3,414.05,426.28,424.03,422.43,421.71,425,415.02,425.25,411.91,418.63,415.83,414.59,414.96,425.57,423.68,420.11,414.16,411.66,418.28,397.22,410.92,419.49,423.05,786,780.85,425.24,413.89,413.96,769.6,771.15,791.23,780.74,764.49,767.82,766.43,408.87,415,420.56,417.04,414.21,417.67,418.63,414.16,418.44,415.58,419.68,413.53,420.08,406.56,795.41,795.14,784.4,412.08,416.18,414.91,418.01,789.77,411.8,778.61,786.54,792.81,765.14,782.76,770.49,776.63,767.14,780.86,766.81,796.03,783.58,790.19,418.2
22-07-2019 00:59:00,419.09,407.26,401.88,410.32,405.63,416.18,420.87,418.01,414.42,433.17,415.45,417.35,410.05,410.85,407.1,404.94,316.87,418.05,418.45,402.16,419.98,412.39,415.07,420.3,414.05,426.28,424.03,422.43,417.79,425,415.02,425.75,412.32,418.82,415.83,415.52,414.96,425.57,423.68,420.11,414.16,411.66,418.55,397.25,410.85,419.49,423.05,787,780.85,421.73,413.96,414.57,769.6,771.15,791.28,780.55,764.88,767.82,766.43,409.05,415,420.4,418.01,414.21,417.67,418.82,414.16,418.44,416.17,419.68,413.95,420.08,406.56,795.41,795.14,784.4,412.08,416.18,414.91,418.01,789.77,414.21,778.61,786.54,792.48,765.56,782.98,771,776.63,767.14,780.86,766.95,796.17,783.58,790.19,418.19
22-07-2019 01:00:00,419.09,407.26,401.88,410.32,405.63,416.18,420.87,417.04,415.01,433.17,415.75,417.35,409.83,410.77,406.92,404.87,316.8,424.64,418.45,402.16,419.98,412.39,414.46,420.3,414.05,426.28,424.03,422.43,422.46,425,415.02,425.75,412.32,419.02,415.83,415.52,415.16,426.18,423.68,420.44,414.16,411.66,418.55,397.09,410.77,418.49,423.05,786,780.85,421.18,414.65,414.57,769.6,771.15,791.64,780.73,764.43,767.82,766.43,409.05,415,420.71,417.04,414.81,417.67,419.02,414.16,418.44,416.17,420.27,413.95,420.08,406.56,795.47,795.32,784.4,412.08,416.18,414.91,418.01,790.2,416.68,778.61,786.54,792.85,765.19,783.56,770.78,776.63,768.07,780.86,766.38,796.09,783.58,790.19,418.3
