Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 26-07-2019 TO 26-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
26-07-2019 13:05:00,421.43,408.16,407.33,415.01,410.91,419.7,420.87,420.94,414.42,417.94,414.53,420.87,414.09,416.74,413.4,412.37,422.37,425.19,422.37,403.12,419.91,409.91,408.57,421.88,419.92,416.49,419.81,411.68,415.85,428.21,409.66,427.73,411.5,418.06,414.06,414.59,414.18,424.96,423.53,416.45,414.65,416.33,421.71,408.54,416.74,422.49,425.09,794,783.32,427.13,422.91,419.45,787.51,784.66,797.47,784.38,773.97,781.4,776.73,415.53,421,420.09,420.94,415.51,414.28,418.06,414.65,415.73,413.24,416.75,412.91,419.47,413.12,797.4,796.52,787.9,410.91,417.94,415.68,417.75,793.4,415.17,780.88,784.93,794.98,766.42,787.15,774.26,763.55,777.89,785.1,790.9,800.51,785.44,797.87,418.03
26-07-2019 13:06:00,421.43,407.26,407.09,415.01,410.91,419.7,420.87,421.92,413.84,417.94,414.38,420.87,413.83,416.67,413.03,412.01,422.37,424.37,421.88,403.12,419.91,409.91,409.1,422.16,420.41,416.49,419.81,411.68,420.31,428.21,409.66,427.73,411.29,417.67,413.48,414.59,413.98,424.96,423.22,416.45,414.65,416.33,421.85,408.32,416.67,422.49,425.09,794,783.32,427.13,422.67,419.45,787.51,784.66,795.91,782.84,773.6,781.4,776.73,415.53,420,420.09,421.92,415.51,414.28,417.67,414.65,415.73,413.24,416.75,412.48,419.47,413.12,797.12,796.44,787.9,410.91,418.52,415.68,417.75,793.4,415.17,780.88,784.93,793.7,767.82,786,774.19,763.55,777.89,785.1,791.55,800.49,785.44,797.87,417.37
26-07-2019 13:07:00,420.65,407.26,406.84,415.01,410.32,419.7,420.87,420.94,413.84,417.94,414.23,420.87,413.61,416.42,412.81,412.04,422.37,424.37,421.88,400.4,419.91,409.91,408.9,422.16,419.92,416.49,419.81,411.68,417.06,428.21,409.66,427.5,410.88,417.48,413.48,413.66,413.59,424.35,423.22,416.11,414.65,416.33,421.71,407.77,416.42,422.49,425.09,793,783.32,427.13,422.19,418.84,787.51,784.66,795.2,782.78,771.89,781.4,776.73,415.02,420,420.09,420.94,415.51,414.28,417.48,414.65,415.73,413.24,416.17,412.48,418.86,413.12,796.83,796.39,787.9,410.91,417.94,415.68,417.75,792.57,414.86,780.4,784.93,793.51,767.09,785.59,773.27,763.55,777.89,785.1,790.94,798.55,785.44,797.87,417.42
26-07-2019 13:08:00,421.43,407.26,406.84,415.01,410.91,419.7,420.87,420.94,414.42,417.35,413.92,420.87,413.54,416.23,412.89,412.11,422.37,420.43,421.39,405.64,419.91,409.91,408.63,422.16,419.43,416.49,419.81,411.68,418.25,428.21,409.66,426.97,410.88,417.48,413.48,413.66,413.79,424.96,423.22,416.11,414.65,415.92,421.57,408.04,416.23,422.49,425.09,793,782.42,427.13,422.09,418.84,787.51,784.66,794.94,783.22,772.64,781.4,776.73,415.2,420,420.09,420.94,415.51,414.28,417.48,414.65,415.73,413.24,416.17,412.06,418.86,413.12,796.83,796.31,787.9,410.91,417.94,415.68,417.75,792.57,414.86,780.4,784.93,792.68,767.09,786.06,773.22,763.55,777.89,785.1,790.07,798.9,785.44,797.87,417.34
26-07-2019 13:09:00,421.43,408.16,407.09,415.01,410.91,419.7,420.87,420.94,413.84,417.35,413.77,420.87,413.98,416.53,412.99,412.26,422.37,421.66,421.88,405.51,419.91,409.91,408.43,422.16,419.43,416.49,419.81,411.68,415.94,428.21,408.65,426.97,411.08,417.67,413.48,413.66,413.79,424.35,423.22,416.11,414.16,415.92,421.71,408.04,416.53,422.49,425.09,792,782.42,427.13,422.19,418.84,787.51,784.66,796,784.11,772.9,781.4,776.73,415.31,421,420.09,420.94,415.51,414.28,417.67,414.16,415.73,413.24,416.17,412.05,419.47,413.12,796.79,796.48,787.9,410.91,418.52,415.68,417.75,792.55,414.86,780.4,784.93,793.39,766.87,785.65,773.13,763.55,777.89,785.1,790.59,798.82,785.44,797.87,417.45
26-07-2019 13:10:00,421.43,408.16,407.09,415.01,410.91,419.7,420.87,421.92,413.84,417.35,413.77,420.87,413.8,416.38,412.85,412.04,422.37,425.39,421.88,404.82,419.91,409.91,408.97,422.16,419.92,416.49,419.81,411.12,421.99,431.49,408.65,427.52,410.67,417.29,412.89,413.66,413.79,424.96,423.22,416.11,414.16,416.33,421.85,408.15,416.38,422.49,425.09,792,782.42,427.13,422.13,418.84,786.84,784.66,795.22,783.19,772.46,781.4,776.73,415.28,420,420.09,421.92,415.51,414.76,417.29,414.16,415.73,413.24,416.17,412.04,418.86,413.12,796.98,796.29,787.9,410.91,418.52,415.68,417.75,792.98,414.86,780.4,784.93,793.47,767.48,786.14,773.98,763.55,777.89,785.1,791.33,799.45,785.44,797.87,417.16
26-07-2019 13:11:00,420.65,407.26,407.09,414.42,409.73,418.52,420.87,420.94,412.66,416.77,413.62,420.87,411.43,414.78,411.61,411.2,422.37,423.89,421.39,399.51,419.91,409.91,408.05,422.16,419.43,416.49,419.81,411.12,421.99,423.35,409.26,427.25,408.62,416.13,412.3,412.73,412.61,423.74,423.22,414.78,413.68,415.92,421.71,407.57,414.78,420.49,425.09,793,782.42,428.07,421.94,418.23,786.84,782.4,794.54,784.07,765.94,781.4,776.73,414.95,420,420.09,420.94,415.51,414.76,416.13,413.68,415.73,413.24,416.17,412.04,418.25,413.12,796.74,795.85,787.9,410.32,417.94,414.16,417.75,791.55,412.44,773.62,784.93,792.75,767.08,785.44,773.59,763.55,773.94,785.1,790.39,799.01,785.44,795.88,416.26
26-07-2019 13:12:00,420.65,407.26,406.84,414.42,409.73,418.52,420.87,420.94,412.66,416.77,412.4,420.87,411.36,414.52,411.58,411.1,421.88,423.89,421.39,402.23,419.71,409.91,408.18,420.78,419.43,416.49,421.71,411.12,419.84,423.48,409.26,427.06,408.42,415.94,412.3,412.73,412.41,423.74,421.7,414.78,413.68,415.92,421.71,407.16,414.52,420.49,425.09,792,782.42,427.61,422.06,418.23,786.84,782.4,795.15,783.28,765.28,781.4,776.73,414.95,420,423.86,420.94,415.51,414.76,415.94,413.68,415.73,412.07,416.17,410.48,418.86,413.12,796.42,795.89,787.9,410.32,417.94,414.16,417.75,791.55,412.44,773.62,784.93,792.54,766.78,785.16,772.96,763.55,773.02,785.1,790.22,798.85,785.44,795.88,415.54
26-07-2019 13:13:00,420.65,407.26,406.6,414.42,409.73,418.52,420.87,420.94,413.25,416.18,412.24,420.87,411.43,414.41,411.68,411.42,421.88,420.57,421.39,399.99,419.71,409.91,407.71,420.78,419.92,416.49,421.71,411.12,416.22,422.25,409.26,426.61,408.21,415.94,411.72,412.73,412.22,423.74,421.7,414.78,413.68,415.92,421.85,407.06,414.41,420.49,425.09,792,782.42,425.49,421.59,418.23,786.84,782.4,794.67,782.8,764.76,781.4,776.43,414.91,420,423.48,420.94,415.51,414.76,415.94,413.68,415.73,412.07,416.17,410.48,418.86,413.12,796.59,795.94,787.9,410.32,417.94,414.16,417.75,791.06,412.44,773.62,784.93,792.62,767.43,785.82,773.09,763.55,773.02,785.1,789.36,798.85,785.44,795.88,415.43
26-07-2019 13:14:00,420.65,407.26,406.84,414.42,409.73,418.52,420.87,420.94,412.66,416.77,412.24,420.28,411.32,414.41,411.58,411.39,422.37,427.16,420.9,404.34,419.3,409.91,407.98,420.78,418.94,416.49,421.71,409.63,419.47,426.3,408.24,426.61,408.01,415.75,412.3,411.8,412.22,423.74,421.7,414.62,413.68,415.92,421.71,407.39,414.41,420.49,425.09,791,782.42,428.98,421.63,418.23,786.84,782.4,794.79,783.16,765.35,781.4,776.43,414.95,420,423.48,420.94,415.51,414.76,415.75,413.68,415.73,412.65,414.41,410.48,418.25,413.12,796.59,795.89,787.9,409.73,417.35,414.16,417.75,791.06,412.44,773.62,784.93,792.12,766.73,785.37,773.22,763.55,773.02,785.1,789.47,799.05,785.44,795.88,415.36
26-07-2019 13:15:00,420.65,407.26,406.6,413.84,409.15,417.94,420.87,420.94,412.08,416.18,412.09,420.28,410.88,414.2,411.07,410.84,421.88,425.32,420.9,404.41,419.3,409.91,407.58,420.78,418.45,416.49,421.71,409.63,416.78,426.3,408.24,426.61,407.8,415.56,411.72,411.8,411.83,423.13,421.7,414.28,413.19,415.51,421.57,407.08,414.2,419.49,425.09,791,782.42,428.4,421.42,418.23,786.84,782.4,794.38,783.48,764.44,781.4,775.66,414.55,420,423.43,420.94,415.51,414.76,415.56,413.19,415.73,412.07,414.41,410.03,418.25,413.12,796.22,795.38,787.9,409.73,417.35,414.16,417.75,790.65,412.44,773.62,784.93,791.34,766.57,784.76,772.67,763.55,773.02,785.1,788.67,798.63,785.44,795.88,414.64
26-07-2019 13:16:00,420.65,407.26,406.84,414.42,409.73,417.94,420.87,420.94,412.66,416.77,412.24,420.28,411.32,414.49,411.58,411.28,421.88,424.71,421.39,404.41,419.3,409.91,408.57,421.4,419.92,416.49,421.71,409.63,415.66,424.38,408.24,427.25,408.21,415.75,411.72,411.8,412.02,423.74,421.7,414.62,413.19,415.51,421.71,407.94,414.49,419.49,425.09,791,782.42,424.96,421.42,418.23,784.9,782.4,795.37,783.65,764.66,781.4,775.66,414.8,419,423.43,420.94,415.51,414.76,415.75,413.19,415.73,412.07,414.41,410.03,419.47,412.36,796.57,795.66,787.9,409.73,417.94,414.16,417.75,791.36,412.44,773.62,784.93,792.82,766.98,785.48,773.46,763.55,773.02,785.1,790.88,799.26,782.56,795.88,414.71
26-07-2019 13:17:00,420.65,407.26,406.84,413.84,409.73,418.52,420.87,420.94,412.66,417.35,412.24,420.28,411.47,414.49,411.54,411.24,421.88,422.94,421.88,404.41,420.39,409.91,408.97,421.4,420.41,416.49,421.71,410.02,422.74,421.99,408.24,427.25,408.21,415.94,412.3,411.8,412.02,423.74,421.7,414.62,413.19,415.92,421.85,407.89,414.49,420.49,425.09,792,782.42,428.47,421.44,418.23,784.9,782.4,792.44,783.67,764.59,781.4,776.45,414.91,419,423.42,420.94,415.51,414.76,415.94,413.19,415.73,412.07,414.41,410.46,419.47,412.36,796.57,795.73,787.9,410.32,417.94,414.16,417.75,790.67,412.44,773.38,784.93,792.75,766.55,785.96,773.61,763.55,773.94,785.1,791.18,798.95,782.56,795.88,414.72
26-07-2019 13:18:00,420.65,407.26,406.84,413.84,409.73,417.94,420.87,420.94,413.25,416.77,412.09,420.28,411.28,414.38,411.47,411.24,421.88,422.94,421.88,404.41,420.39,409.91,408.63,421.4,419.92,416.49,421.71,410.02,415.1,425.48,408.24,426.83,408.42,415.94,412.3,412.73,412.22,423.74,421.7,414.62,413.19,415.92,421.71,407.67,414.38,419.49,425.09,792,782.42,425.44,421.41,418.23,784.9,782.4,793.2,783.35,764.85,781.4,776.45,414.62,419,423.1,420.94,415.51,414.76,415.94,413.19,415.73,412.65,414.41,410.43,419.47,412.36,796.42,795.73,787.9,410.32,417.94,414.16,417.75,790.67,412.44,773.38,784.93,792.08,766.52,784.81,773.22,763.55,773.94,785.1,790.88,798.15,782.56,795.88,414.81
26-07-2019 13:19:00,420.65,407.26,406.84,413.84,409.15,417.94,420.87,420.94,412.66,417.35,412.24,420.28,411.1,414.41,411.21,411.1,421.88,422.94,421.88,404.41,420.39,410.76,409.17,421.4,420.9,416.49,421.71,410.99,423.49,425.48,408.92,427.01,408.21,415.75,411.72,411.8,412.22,423.74,421.7,416.95,413.19,415.92,421.85,407.52,414.41,420.49,425.09,791,782.42,428.28,421.6,418.23,784.9,782.4,793.52,782.58,764.37,781.4,776.45,414.4,419,423.78,420.94,415.51,414.76,415.75,413.19,415.73,412.65,414.41,410.43,420.08,412.36,796.42,795.86,787.9,410.32,418.52,414.16,417.75,790.67,412.44,773.38,784.93,791.97,766.6,785.11,773.63,763.55,773.94,785.1,791.36,798.9,782.56,795.88,415.04
26-07-2019 13:20:00,420.65,407.26,406.84,414.42,409.73,418.52,420.87,420.94,412.66,417.35,412.09,420.28,411.21,414.38,411.39,411.2,422.37,428.11,421.88,404.41,420.39,410.76,408.57,421.4,420.41,416.49,421.71,410.99,417.53,422.86,408.92,427.01,408.21,415.56,411.72,411.8,412.02,423.74,421.7,414.62,413.19,415.92,421.71,407.59,414.38,419.49,425.09,792,782.42,428.45,421.86,418.23,784.9,782.4,792.87,783.85,765.09,781.4,776.45,415.02,420,423.15,420.94,415.51,413.31,415.56,413.19,415.73,412.07,414.41,410.06,419.47,412.36,796.57,795.7,787.9,410.32,417.94,414.16,417.75,791.08,412.44,773.38,784.93,792.78,767.65,786.25,773.14,763.55,773.94,785.1,790.9,798.67,782.56,795.88,415.22
26-07-2019 13:21:00,421.43,407.26,406.84,414.42,409.73,418.52,420.87,420.94,413.25,416.77,412.09,420.28,411.32,414.56,411.76,411.5,324.76,425.19,421.39,404.41,420.39,410.76,408.23,421.88,419.92,416.49,421.71,410.99,416.13,428.55,408.92,427.16,408.62,415.75,411.72,411.8,412.02,423.74,421.7,416.45,413.19,415.92,421.71,407.62,414.56,420.49,425.09,792,782.42,425.48,421.37,418.84,784.9,782.4,792.98,782.47,764.65,781.4,776.45,415.28,420,423.68,420.94,415.51,413.31,415.75,413.19,415.73,412.07,414.41,410.5,418.86,412.86,796.65,796.06,787.9,410.32,417.94,414.16,417.75,791.21,414.86,773.38,784.93,793.09,767.45,786.04,773.92,763.55,773.94,785.1,790.31,798.7,782.56,795.88,415.68
26-07-2019 13:22:00,421.43,407.26,407.09,414.42,409.73,418.52,420.87,420.94,412.66,416.77,412.24,420.28,411.36,414.45,411.58,411.5,421.88,420.09,421.88,404.41,419.98,410.76,408.43,421.88,419.43,416.49,421.62,410.99,423.68,430.75,408.92,427.16,408.62,415.75,411.72,411.8,411.83,423.13,421.7,414.62,413.19,416.33,421.85,407.92,414.45,419.49,425.09,791,782.42,428.09,421.7,418.23,784.9,782.4,793.85,782.89,765.94,781.4,776.45,414.98,419,423.54,420.94,415.51,413.31,415.75,413.19,415.73,412.07,414.41,410.5,418.86,412.86,796.65,796.04,787.9,409.73,417.94,414.16,417.75,791.05,412.36,773.38,784.93,792.32,767.2,784.99,772.77,763.55,773.94,785.1,790.3,799.07,782.56,795.88,415.47
26-07-2019 13:23:00,420.65,407.26,406.84,413.84,409.15,417.94,420.87,420.94,412.66,416.77,411.94,420.28,411.21,414.23,411.21,411.17,422.37,424.64,421.39,400.2,419.98,410.76,407.58,421.88,419.43,416.49,421.62,410.99,423.49,425.41,408.92,427.16,408.21,415.56,411.72,411.8,411.63,423.13,421.7,414.62,412.7,415.92,421.43,407.5,414.23,419.49,425.09,791,782.42,424.2,421.78,418.23,784.9,782.4,793.23,782.6,764.26,781.4,776.45,414.88,419,423.73,420.94,415.51,413.31,415.56,412.7,415.73,412.07,413.82,410.06,419.47,412.86,796.15,795.52,787.9,409.73,417.94,414.16,417.75,790.52,412.36,773.38,784.93,792.15,767.39,785.2,772.85,763.55,773,785.1,789.93,798.23,782.56,795.88,415.21
26-07-2019 13:24:00,420.65,407.26,406.84,413.84,409.15,417.94,420.87,420.94,413.25,416.18,411.79,419.7,410.85,414.05,411.21,411.1,322.01,427.37,421.39,400.67,419.98,409.98,408.11,421.27,419.43,416.49,421.62,409.89,420.96,427.66,408.1,426.65,408.21,415.56,412.3,411.8,411.63,423.13,421.7,414.62,412.7,415.51,421.02,407.61,414.05,419.49,425.09,790,782.42,424.03,421.66,417.62,784.9,782.4,792.42,782.36,764.31,781.4,776.45,414.84,419,423.12,420.94,415.51,413.31,415.56,412.7,415.73,412.07,413.82,410.06,418.86,412.36,796.15,795.33,787.9,409.73,417.94,414.16,417.75,790.05,412.36,773.38,784.93,791.62,766.62,784.85,772.65,763.55,773,785.1,789.66,797.88,782.56,795.88,415.11
26-07-2019 13:25:00,420.65,407.26,406.84,413.84,409.15,417.94,420.87,420.94,412.66,416.18,411.94,419.7,410.85,414.05,411.28,411.17,421.88,423.14,421.39,403.8,419.43,409.98,408.05,421.27,418.94,416.49,421.62,409.89,421.81,425.89,408.1,426.65,408.01,415.56,411.72,411.8,411.43,423.13,421.7,414.28,412.7,415.51,421.16,407.82,414.05,419.49,425.09,791,782.42,424.29,421.89,417.62,784.9,782.4,791.96,782.85,764.4,781.4,776.45,415.13,419,423.12,420.94,415.51,413.31,415.56,412.7,415.73,412.07,413.82,410.06,418.25,412.36,796.11,795.45,787.9,409.73,417.35,414.16,417.75,789.54,412.36,773.38,784.93,791.5,766.55,784.49,772.68,763.55,773,785.1,789.63,797.95,782.56,795.88,415.12
26-07-2019 13:26:00,420.65,407.26,406.84,414.42,409.15,417.94,420.87,420.94,412.66,416.18,411.63,419.7,411.17,414.09,411.32,411.2,324.07,423.14,421.39,403.8,419.43,409.98,407.91,421.27,418.94,416.49,421.62,409.89,416.78,425.89,408.1,426.65,408.21,415.56,412.3,411.8,411.63,423.13,421.7,414.28,412.7,415.51,421.43,407.76,414.09,419.49,425.09,791,782.39,423.83,422.16,417.62,784.9,782.4,792.5,782.82,764.58,781.4,776.45,415.28,420,423.37,420.94,415.51,413.31,415.56,412.7,415.73,412.07,413.82,410.03,418.86,412.36,796.22,795.45,787.9,409.73,417.35,414.16,417.75,789.94,412.36,773.38,784.93,791.55,766.4,784.66,772.91,763.55,773,785.1,789.34,798,782.56,795.88,415.3
26-07-2019 13:27:00,420.65,407.26,407.09,414.42,409.15,417.94,420.87,420.94,412.66,416.77,411.63,419.7,410.96,414.05,411.17,411.28,421.88,423.14,421.39,403.8,420.39,409.98,407.71,419.68,419.43,416.49,421.62,409.89,421.71,425.89,408.1,426.65,408.01,415.56,412.3,411.8,411.43,423.13,421.7,414.28,412.7,415.92,421.57,407.76,414.05,419.49,425.09,791,782.39,429.07,422.09,418.23,784.9,782.4,792.47,782.67,764.43,781.4,776.45,415.13,420,423.57,420.94,415.51,413.31,415.56,412.7,415.73,412.07,413.82,410.03,418.86,412.36,796.22,795.55,787.9,409.73,417.94,414.16,417.75,790.34,412.36,773.3,784.93,791.96,766.64,784.63,772.82,763.55,773,785.1,789.27,798.56,782.56,795.88,415.92
26-07-2019 13:28:00,420.65,408.16,407.09,414.42,409.15,417.94,420.87,420.94,412.66,416.18,411.48,419.7,411.1,414.16,411.5,411.39,421.88,423.14,420.9,403.8,419.3,409.98,407.71,421.47,418.94,416.49,421.62,409.89,415.75,425.89,408.1,426.65,408.21,415.56,412.3,411.8,411.63,423.13,421.7,414.45,412.7,415.92,421.85,408.14,414.16,419.49,425.09,791,782.39,425.34,421.56,418.23,784.9,782.4,792.74,782.9,764.6,781.4,776.45,415.2,420,423.39,420.94,415.51,413.31,415.56,412.7,415.73,412.07,413.82,410.03,418.25,412.36,796.4,795.5,787.9,410.32,417.35,414.16,417.75,790.34,412.36,773.4,784.93,792.62,766.5,784.66,772.64,763.55,773,785.1,788.48,798.61,782.56,795.88,415.98
26-07-2019 13:29:00,421.43,407.26,407.09,413.84,409.15,417.94,420.87,420.94,412.08,416.18,411.63,419.7,410.92,413.83,411.07,410.8,318.31,427.43,421.39,403.8,419.91,409.98,407.58,421.47,419.43,416.49,421.62,409.89,418.63,417.05,408.1,426.65,408.01,414.98,411.72,410.87,411.04,423.13,421.7,414.28,412.7,415.92,421.85,408.14,413.83,419.49,425.09,790,782.39,422.26,421.82,417.62,784.9,782.4,791.71,782.59,764.06,781.4,775.67,414.69,420,423.39,420.94,415.51,413,414.98,412.7,415.73,412.07,413.82,409.45,418.86,412.36,796.02,795.06,787.9,409.73,417.94,414.16,417.75,789.93,412.36,773.4,784.93,791.83,766.06,784.4,772.62,763.55,772.87,785.1,789.19,798.4,782.56,795.88,415.73
26-07-2019 13:30:00,421.43,407.26,406.6,413.84,409.15,417.35,420.87,420.94,412.08,416.77,411.18,419.7,410.63,413.65,411.32,411.17,421.88,418.8,421.88,403.8,419.91,409.98,407.58,421.47,419.43,416.49,421.62,409.89,423.4,425.27,408.1,426.65,408.01,415.36,411.72,410.87,411.04,423.13,421.7,414.12,412.7,415.92,421.57,407.78,413.65,419.49,425.09,790,781.47,429.41,422.38,420.06,784.9,782.4,791.96,782.17,763.94,781.4,775.67,415.82,420,423.29,420.94,414.81,413,415.36,412.7,415.73,412.07,413.82,409.87,418.86,412.24,795.89,795.31,787.9,409.73,417.94,414.16,417.75,789.19,412.36,773.4,784.93,791.8,767.07,784.86,772.56,763.55,772.87,785.1,789.96,797.9,782.56,795.88,415.64
26-07-2019 13:31:00,421.43,407.26,406.84,413.84,409.15,417.94,420.87,420.94,412.66,416.18,411.48,419.7,410.92,414.05,411.32,411.24,421.88,426.62,421.39,403.8,419.91,409.98,407.64,421.47,418.94,416.49,421.62,409.89,422.55,422.8,408.1,427.26,408.21,415.36,411.72,410.87,411.43,423.13,421.7,414.28,412.7,415.92,421.57,407.9,414.05,419.49,425.09,790,782.38,426.68,422.32,420.06,784.9,782.4,792.39,782.96,764.38,781.4,775.67,415.97,420,423.49,420.94,414.81,413,415.36,412.7,415.73,412.07,413.82,409.87,418.25,412.24,796.28,795.2,787.9,410.32,417.94,414.16,417.75,789.67,412.36,773.4,784.93,791.89,766.61,784.63,772.44,763.55,772.87,785.1,789.58,798.29,782.56,795.88,415.82
26-07-2019 13:32:00,420.65,407.26,406.84,414.42,409.73,417.94,420.87,420.94,412.66,416.18,411.33,419.7,411.07,413.94,411.32,411.24,421.88,421.32,421.88,407.88,419.91,409.98,407.51,421.47,419.43,416.49,420.96,409.89,417.44,430.55,408.1,426.47,408.21,415.36,411.72,410.87,411.04,423.13,421.7,414.28,412.7,415.92,421.3,407.78,413.94,419.49,425.09,791,782.38,422.18,422.21,420.06,784.9,782.4,792.16,782.56,764.2,781.4,775.67,415.82,420,423.35,420.94,414.81,413,415.36,412.7,415.73,412.07,413.24,409.87,418.25,412.24,796.08,795.45,787.9,409.73,417.94,414.16,417.75,789.71,414.96,773.4,784.93,791.98,766.57,784.51,772.51,763.55,772.87,785.1,790.03,798.2,782.56,795.88,416.21
26-07-2019 13:33:00,421.43,407.26,406.6,414.42,409.73,417.94,420.87,420.94,412.66,416.18,411.18,419.7,410.85,413.83,411.32,411.17,422.37,428.18,421.88,407.88,421.42,411.42,409.04,421.47,419.92,416.49,420.96,409.89,416.69,424.03,408.1,427.54,408.01,415.36,411.72,410.87,411.04,423.74,421.7,414.28,412.21,415.51,421.57,407.69,413.83,419.49,425.09,791,782.38,427.9,422.25,420.06,784.9,782.4,792.09,782.72,764.25,781.4,775.67,416.22,419,423.12,420.94,414.81,413,415.36,412.21,415.73,412.07,413.24,409.44,419.47,412.24,796.21,795.6,787.9,410.32,417.94,414.16,417.75,790.12,414.96,773.4,784.93,792.02,766.92,784.91,773.27,763.55,772.87,785.1,791.08,798.24,782.56,795.88,416.41
26-07-2019 13:34:00,421.43,407.26,406.84,414.42,409.15,417.94,420.87,420.94,413.25,416.18,411.48,419.7,410.88,414.05,411.43,411.31,422.37,419.34,421.88,406.85,420.33,411.42,407.78,421.47,419.92,416.49,420.96,409.89,421.9,422.38,408.51,427.54,408.21,415.36,411.72,410.87,411.24,423.74,421.7,414.28,412.7,415.92,421.57,407.69,414.05,419.49,425.09,790,782.38,425.39,422.73,420.67,784.9,782.4,793.15,782.96,764.88,781.4,775.67,416.59,420,423.12,420.94,415.4,413,415.36,412.7,415.73,412.07,413.24,409.87,418.86,412.24,796.57,795.69,787.9,410.32,417.94,414.16,417.75,790.57,414.96,773.4,784.93,792.14,767.12,785.66,773.21,763.55,772.87,785.1,790.71,798.64,782.56,795.88,416.63
26-07-2019 13:35:00,421.43,408.16,406.84,413.84,409.15,417.94,420.87,420.94,413.25,416.18,411.63,419.7,410.92,414.12,411.58,411.31,421.88,427.09,421.88,407.13,420.33,411.42,408.11,421.47,419.43,416.49,420.96,409.89,421.25,428.35,408.51,427.09,408.21,415.56,411.72,410.87,411.04,423.74,421.7,414.45,412.7,415.92,421.85,408.04,414.12,419.49,425.09,792,782.38,425.29,422.81,420.67,784.9,782.4,793.71,783.09,765.26,781.4,775.67,416.22,420,423.52,420.94,415.4,413,415.56,412.7,415.73,412.07,413.24,409.87,419.47,412.24,796.69,796.1,787.9,410.32,418.52,414.16,417.75,790.98,414.96,773.4,784.93,793.67,766.89,785.59,773.3,763.55,772.87,785.1,790.76,798.82,782.56,795.88,416.61
26-07-2019 13:36:00,421.43,407.26,406.84,413.84,409.15,417.94,420.87,420.94,413.25,416.77,411.48,419.7,410.85,413.98,411.43,411.1,422.37,420.02,421.88,403.73,421.35,410.37,409.04,421.47,420.41,416.49,420.96,409.89,421.53,429.86,408.51,427.5,408.01,415.36,411.72,410.87,411.24,423.74,421.7,414.45,412.7,416.33,421.98,406.96,413.98,419.49,425.09,792,782.38,428.9,422.3,420.06,784.9,782.4,793.46,782.76,764.15,781.4,775.67,415.97,420,423.69,420.94,415.4,413,415.36,412.7,415.73,412.07,413.82,409.87,419.47,412.24,796.69,795.99,787.9,410.32,418.52,414.16,417.75,790.98,414.96,773.4,784.93,793.04,767.02,785.3,773.99,763.55,772.87,785.1,791.76,799.09,782.56,795.88,416.36
