Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 24-07-2019 TO 24-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
24-07-2019 11:10:00,417.52,407.26,400.63,409.15,401.53,410.91,419.7,416.06,406.8,406.8,406.75,415.01,404,406.52,403.71,403.82,418.45,414.86,407.19,385.98,401.79,394.19,391.9,410.35,408.17,410.62,416.31,401.4,420.31,418.41,406.88,416.68,402.88,411.33,409.37,406.22,405.74,413.97,410.1,411.79,407.82,409.74,417.3,397.91,406.52,412.49,423.38,785,777.47,420.27,412.35,412.12,772.8,773.13,796.31,778.04,755.59,772.45,767.74,407.99,413,419.48,416.06,415.01,412.83,411.33,407.82,414.1,411.48,409.14,404.16,418.25,403.78,795.26,794.97,793.29,398.6,405.63,401.01,404.71,783.88,408.31,765.65,787.23,781.4,759.59,771.16,763.96,760.69,761.32,782.79,761.19,795,769.15,789.03,417.73
24-07-2019 11:11:00,418.31,407.26,400.63,409.15,402.12,410.91,419.7,416.06,406.8,406.8,406.9,415.01,404.15,406.59,404.08,404.29,417.96,413.71,407.19,390.19,401.79,393.21,392.58,410.35,408.17,410.62,416.31,401.4,415.47,418.41,406.88,416.68,402.88,411.33,409.37,406.22,405.94,413.97,410.1,411.95,407.82,409.74,417.58,398.85,406.59,412.49,423.38,787,777.47,416.68,412.75,412.12,772.8,773.13,795.72,777.85,755.96,772.45,767.74,408.43,414,419.9,416.06,415.01,412.83,411.33,407.82,414.1,411.48,409.14,404.57,418.25,403.75,795.49,795.19,793.29,398.01,405.63,401.01,404.71,784.39,408.31,765.65,787.23,781.95,760.71,771.46,763.54,760.69,762.1,782.79,761.82,795,769.15,789.03,417.95
24-07-2019 11:12:00,418.31,407.26,400.63,409.15,402.12,411.49,419.7,416.06,407.39,407.98,407.36,415.01,404.48,407.03,404.04,404.4,417.96,413.71,408.17,385.77,402.54,393.21,393.38,411.45,409.64,411.6,416.31,401.4,417.62,418.41,406.88,417.55,403.29,411.71,409.95,407.15,406.33,413.97,410.1,412.29,408.8,410.15,417.85,399.24,407.03,413.49,423.38,787,777.47,419.7,412.59,412.12,772.8,773.13,795.72,779.23,756.7,772.45,767.74,408.1,413,419.47,416.06,415.01,412.83,411.71,408.8,414.1,411.48,409.14,404.58,418.25,404.24,795.8,795.52,793.29,398.6,406.22,402.47,404.71,785.42,408.31,765.65,787.23,783.51,760.48,772.48,764.29,760.69,762.1,782.79,763,795,769.15,789.03,417.92
24-07-2019 11:13:00,418.31,407.26,400.63,409.15,402.12,411.49,419.7,416.06,407.39,407.39,407.36,415.01,404.62,407.24,403.93,404.32,418.45,410.57,407.68,392.86,403.43,395.24,393.65,411.45,409.64,411.6,416.31,401.4,415.19,420.06,406.88,417.55,403.5,411.71,409.95,407.15,406.53,413.97,410.1,412.12,408.8,410.15,417.85,399.29,407.24,412.49,423.38,786,777.47,416.9,412.62,412.12,772.8,773.13,796.66,777.95,757.05,772.45,768.58,407.74,413,419.38,416.06,415.01,412.83,411.71,408.8,414.1,411.48,409.14,404.99,418.25,404.24,796.03,795.51,793.29,398.6,406.22,402.47,404.71,785.25,410.72,765.65,787.23,782.73,760.89,772.55,764.76,760.69,762.1,782.79,763.28,796,769.15,789.03,417.99
24-07-2019 11:14:00,418.31,407.26,400.63,409.15,402.12,412.08,419.7,416.06,407.98,407.39,407.67,415.01,404.73,407.21,403.86,404.32,418.45,416.5,408.66,390.19,403.3,395.24,393.92,412.55,409.64,411.11,416.31,401.4,422.83,420.06,406.88,417.55,403.5,411.71,409.95,407.15,406.53,414.58,410.86,412.29,408.8,410.15,418.14,399.29,407.21,412.49,423.38,787,778.38,417.35,412.16,412.12,772.8,773.13,796.4,778.63,756.64,772.45,768.58,407.96,413,420.1,416.06,415.01,412.83,411.71,408.8,414.1,411.48,409.72,404.99,418.25,404.24,796.17,795.78,793.29,399.19,406.22,402.47,404.71,786.28,410.72,766.96,787.23,784.81,760.13,771.49,765.12,760.69,762.1,782.79,764.57,797,769.15,789.03,418.21
24-07-2019 11:15:00,418.31,407.26,400.63,409.73,402.7,412.08,419.7,416.06,407.98,407.98,407.67,415.01,404.95,407.43,404.37,404.43,418.45,418.46,408.17,392.04,403.3,394.32,393.72,412.55,409.15,411.6,416.31,401.4,417.25,423.28,406.88,417.85,403.5,411.91,409.95,407.15,406.2,414.58,410.86,412.45,406.85,410.01,418.14,401.95,407.43,412.49,423.38,787,778.38,418.84,412.75,412.74,778.51,773.13,798.19,779.66,757.31,772.45,768.58,408.29,413,420.19,416.06,415.01,412.83,411.91,406.85,414.1,411.48,410.67,404.99,418.25,404.24,796.19,795.82,793.29,399.19,406.22,402.47,404.71,786.28,410.72,767.28,787.23,783.77,760.57,772.93,764.43,760.69,763.02,782.79,764.45,796,769.15,790.92,418.33
24-07-2019 11:16:00,418.31,407.26,400.63,409.73,402.7,412.08,419.7,416.06,407.39,407.98,407.67,415.01,404.73,407.35,404.26,404.47,418.45,417.71,408.66,386.59,403.3,394.32,394.32,412.55,409.64,412.09,416.31,402.43,417.25,420.61,406.88,417.85,403.5,411.71,409.95,407.15,406.2,413.97,410.86,412.26,406.85,409.74,418,401.95,407.35,413.49,423.38,787,778.38,420.39,412.32,412.74,778.51,773.13,797.79,779.79,757.07,772.45,768.58,408.1,414,420.47,416.06,415.01,412.83,411.71,406.85,414.1,411.48,410.67,404.99,418.25,404.24,796.19,795.64,793.29,399.19,406.8,402.47,404.71,786.3,410.72,767.28,787.23,784.09,760.28,773.19,764.92,760.69,763.02,782.79,765.14,796,769.15,790.92,418.3
24-07-2019 11:17:00,418.31,407.26,400.63,409.73,402.7,412.08,419.7,416.06,407.98,407.98,407.82,415.01,405.1,407.5,404.44,405.05,418.45,416.96,408.66,390.53,403.3,394.32,394.39,412.55,409.64,412.09,416.31,402.43,415.29,420.61,408.1,418.33,403.7,411.91,409.95,407.15,406.2,414.58,410.86,412.53,408.8,409.74,417.85,401.95,407.5,413.49,423.38,787,778.38,418.58,413.17,412.74,778.51,773.13,798.52,779.3,758.35,772.45,768.58,408.25,413,419.5,416.06,415.01,412.83,411.91,408.8,414.1,411.48,410.67,405.04,418.25,404.74,796.26,795.84,793.29,399.19,406.8,402.47,404.71,786.88,410.72,767.28,787.23,783.99,760.3,771.93,763.66,760.69,763.02,782.79,763.87,797,769.15,790.92,418.29
24-07-2019 11:18:00,418.31,407.26,400.63,409.15,402.12,412.08,419.7,416.06,407.39,407.98,407.51,415.01,404.8,407.32,404.19,404.73,418.45,413.16,407.68,386.59,403.02,394.32,393.58,412.55,409.15,411.11,416.31,402.43,417.53,423.41,408.1,417.91,403.5,411.71,409.95,407.15,406.53,413.97,410.86,412.29,408.8,410.15,418.14,401.95,407.32,412.49,423.38,787,779.31,418.58,412.6,412.74,778.51,773.13,797.96,779.48,757.19,772.45,768.58,408.21,414,419.5,416.06,415.01,412.83,411.71,408.8,414.1,411.48,409.72,405.04,418.25,404.74,796.41,795.6,793.29,398.6,406.22,402.47,404.71,785.82,410.72,767.28,787.23,784.02,761.08,772.41,764.79,760.69,763.02,782.79,764.29,797,769.15,790.92,418.15
24-07-2019 11:19:00,417.52,407.26,400.63,409.15,401.53,411.49,419.7,416.06,407.39,408.56,407.36,415.01,404.3,406.99,403.86,404,417.96,413.16,407.68,385.98,402.34,394.32,394.05,412.55,409.15,411.11,416.31,402.43,415.1,419.72,406.61,417.67,403.09,411.52,409.37,407.15,406.14,413.97,410.86,412.12,408.31,409.74,417.71,401.95,406.99,412.49,423.38,787,778.41,418.15,412.49,412.74,778.51,773.13,797.78,779.02,757.33,772.45,768.58,407.92,413,419.88,416.06,415.01,412.83,411.52,408.31,414.1,411.48,409.72,404.62,418.25,404.26,795.79,795.18,793.29,398.6,406.22,402.47,404.71,785.29,408.19,767.28,787.23,783.67,759.6,770.82,763.4,760.69,762.09,782.79,763.8,796,769.15,790.92,417.81
24-07-2019 11:20:00,418.31,407.26,400.63,409.15,401.53,411.49,419.7,416.06,406.8,407.98,406.9,415.01,404.22,406.88,404.11,404.07,418.45,410.71,407.68,384.76,402.89,394.32,394.12,412.55,409.64,411.6,416.31,402.43,423.4,417.05,406.61,417.45,403.09,411.52,409.37,407.15,406.14,413.97,410.86,411.95,408.31,409.74,418,399.86,406.88,412.49,423.38,787,778.41,418.15,412.48,412.74,775.01,773.13,797.16,778.9,757.19,772.45,767.79,408.36,414,419.62,416.06,415.01,412.83,411.52,408.31,414.1,411.48,409.72,404.62,418.25,404.25,796.11,795.16,793.29,398.6,405.63,402.47,404.71,784.83,408.19,765.73,787.23,783.93,760.05,771.52,763.68,760.69,762.07,782.79,763.86,797,769.15,790.92,417.73
24-07-2019 11:21:00,418.31,407.26,400.63,409.15,401.53,411.49,419.11,416.06,406.22,407.98,407.06,415.01,404.22,406.92,403.86,404.22,418.45,415.14,406.7,384.42,401.92,394.32,393.05,412.55,409.15,411.11,416.31,402.43,423.4,415.13,406.61,416.57,403.09,411.33,409.37,407.15,406.14,413.36,410.86,412.12,408.31,409.74,417.85,398.8,406.92,412.49,423.38,787,778.41,417.18,412.46,412.74,775.01,773.13,797.04,778.21,756.13,772.45,767.79,408.43,414,419.59,416.06,415.01,412.83,411.33,408.31,414.1,411.48,409.14,404.62,418.25,403.77,795.72,795.19,793.29,398.6,405.63,402.47,404.71,784.31,408.19,765.73,787.23,783.22,759.57,770.1,763.08,760.69,762.07,782.79,762.47,795,769.15,790.92,417.79
24-07-2019 11:22:00,418.31,407.26,400.63,408.56,401.53,410.91,419.11,416.06,406.22,407.39,406.75,415.01,403.89,406.59,403.6,403.82,418.45,412.75,407.19,391.7,401.92,394.32,392.85,411.45,408.66,410.62,416.31,401.74,422.46,415.13,406.61,416.57,402.88,411.14,409.37,406.22,406.14,413.36,410.86,411.79,408.31,409.74,418,398.86,406.59,412.49,423.38,786,778.41,419.1,412.68,412.12,775.01,773.13,795.84,778.96,756.34,772.45,767.84,407.89,414,419.59,416.06,415.01,412.83,411.14,408.31,414.1,411.48,409.14,404.62,418.25,404.28,795.56,795.24,793.29,398.01,405.05,402.47,404.71,784.18,408.19,765.73,787.23,782.48,759.17,770.39,763.35,760.69,761.12,782.79,762.97,795,769.15,789.06,417.72
24-07-2019 11:23:00,417.52,407.26,400.63,408.56,401.53,410.91,419.11,416.06,406.22,407.39,406.6,415.01,403.71,406.44,403.35,403.92,417.96,412.75,406.7,389.25,401.92,394.32,393.25,411.45,408.66,411.11,416.31,401.74,423.49,422.19,405.54,416.62,402.68,411.14,409.37,406.22,405.74,413.36,410.86,411.79,408.31,409.74,418,397.85,406.44,412.49,423.38,785,778.41,418.46,412.44,412.12,775.01,773.13,795.52,778.37,756.06,772.45,767.84,407.48,414,419.62,416.06,415.01,412.83,411.14,408.31,414.1,411.48,409.14,404.19,418.25,403.79,795.23,794.59,793.29,397.43,405.05,402.47,404.71,783.71,408.19,765.73,787.23,782.05,758.96,769.14,763.35,760.69,760.2,782.79,761.7,795,769.15,789.06,417.24
24-07-2019 11:24:00,417.52,407.26,400.63,409.15,401.53,410.91,419.11,416.06,406.22,407.39,406.45,415.01,403.75,406.12,403.28,404.07,417.96,416.62,406.7,383.47,401.92,393.21,393.25,411.45,409.15,411.6,416.31,401.74,416.41,416.64,405.54,415.85,402.47,410.75,409.37,406.22,405.55,413.36,409.95,411.79,407.82,409.74,417.71,397.61,406.12,412.49,423.38,785,777.5,422.04,412.23,412.12,775.01,771.25,795.54,778.17,755.42,772.45,767.84,407.96,414,419.37,416.06,415.01,412.83,410.75,407.82,414.1,410.89,409.14,403.78,418.25,403.31,795.13,794.8,793.29,398.01,405.05,402.47,404.71,783.53,405.64,764.72,787.23,781.99,758.96,769.14,763.35,760.69,761.13,782.79,762.92,795,769.15,789.06,417.8
24-07-2019 11:25:00,418.31,407.26,400.63,409.15,402.12,410.91,419.11,416.06,406.8,407.39,406.75,415.01,403.93,406.44,403.93,403.85,418.45,411.53,407.19,385.5,402.41,393.21,393.65,411.45,409.15,411.11,416.31,401.74,416.97,422.19,405.54,417.07,402.68,410.94,409.37,406.22,405.74,413.36,409.95,411.79,408.31,410.15,418,397.28,406.44,412.49,423.38,786,777.5,420.06,412.89,412.12,775.01,771.25,795.99,778.59,756.11,772.45,767.84,408.03,414,419.51,416.06,415.01,412.83,410.94,408.31,414.1,410.89,409.14,404.19,418.25,403.8,795.32,794.97,793.29,398.01,405.05,402.47,404.71,784.41,408.12,765.69,787.23,782.1,758.96,769.14,763.35,760.69,761.13,782.79,763.4,796,769.15,789.06,417.62
24-07-2019 11:26:00,418.31,407.26,400.63,409.15,401.53,410.91,419.11,416.06,406.8,406.8,406.75,415.01,403.97,406.33,403.75,403.45,417.96,411.46,406.7,385.29,402.41,393.86,393.25,411.45,409.15,411.11,416.31,401.74,423.4,421.23,405.54,416.75,402.68,410.94,409.37,406.22,405.74,413.36,409.95,411.79,408.31,410.15,418.14,396.93,406.33,412.49,423.38,786,777.5,414.39,412.45,412.12,775.01,771.25,795.31,778.09,756.06,772.45,767.84,407.81,414,419.52,416.06,415.01,412.83,410.94,408.31,414.1,411.48,409.14,404.19,418.25,403.8,795.08,794.67,793.29,398.01,405.05,402.47,404.71,783.49,408.12,765.69,787.23,781.48,758.96,769.14,763.35,760.69,761.13,782.79,762.86,795,769.15,789.06,417.6
24-07-2019 11:27:00,418.31,407.26,400.63,409.15,401.53,410.91,419.11,416.06,406.22,406.8,406.75,415.01,403.79,406.37,403.13,403.38,417.96,417.91,407.19,388.84,402.41,393.86,393.99,411.45,409.15,411.11,416.31,401.74,423.3,416.99,405.54,415.99,402.47,410.94,409.37,406.22,405.55,413.36,409.95,411.62,407.82,410.15,418,396.76,406.37,412.49,423.38,785,777.5,420.32,412.19,412.12,775.01,771.25,795.34,778.11,755.31,772.45,767.84,407.56,414,419.34,416.06,415.01,412.83,410.94,407.82,414.1,411.48,409.14,404.19,418.25,403.31,795.22,794.8,793.29,398.01,405.63,402.47,404.71,783.74,405.71,765.69,787.23,781.51,758.96,769.14,763.35,760.69,761.13,782.79,763.03,795,766.39,789.06,417.7
24-07-2019 11:28:00,418.31,407.26,400.63,409.15,402.12,410.91,419.11,416.06,405.63,406.8,406.75,415.01,404,406.66,403.71,403.52,418.45,409.64,407.19,388.84,402.41,393.86,393.65,411.45,408.66,411.11,416.31,401.33,414.82,418.14,405.54,416.47,402.68,411.14,409.37,406.22,405.74,413.36,409.95,411.79,407.82,410.15,418,397.71,406.66,412.49,423.38,786,777.5,420.35,411.96,412.74,770.67,771.25,795.48,778.49,756,772.45,767.84,407.99,414,419.71,416.06,415.01,412.83,411.14,407.82,414.1,411.48,409.14,404.19,418.25,403.79,795.22,794.64,793.29,398.01,405.05,402.47,404.71,783.92,405.71,765.69,787.23,782.03,758.96,769.14,763.35,760.69,761.13,782.79,763.25,795,766.39,789.06,417.71
24-07-2019 11:29:00,418.31,407.26,400.63,409.15,402.12,411.49,419.11,416.06,406.8,406.8,406.75,415.01,404.19,407.03,403.57,403.92,418.45,409.77,406.7,387.55,402.41,393.86,393.92,411.45,409.15,411.11,415.13,401.33,415.29,418.14,405.54,416.47,402.88,411.14,409.37,407.15,405.94,413.36,409.95,411.95,407.82,410.15,417.85,398.07,407.03,412.49,423.38,786,777.5,418.65,412.55,412.74,770.67,771.25,795.71,777.77,756.52,772.45,767.84,408.03,414,419.71,416.06,415.01,412.83,411.14,407.82,414.1,411.48,409.14,404.19,418.25,403.79,795.27,794.62,793.29,398.6,405.63,402.47,404.71,783.92,407.18,765.69,787.23,782.51,758.96,769.14,763.35,760.69,761.13,782.79,763.07,795,766.39,789.06,417.68
24-07-2019 11:30:00,418.31,407.26,400.63,408.56,401.53,411.49,419.11,416.06,406.8,407.39,407.06,415.01,403.97,406.77,403.2,403.67,417.96,414.59,406.7,387.55,402.41,393.86,394.26,412.28,409.64,411.6,415.13,401.33,421.81,418.14,404.86,416.62,402.88,411.14,409.37,406.22,405.94,413.36,410.56,411.95,408.31,410.15,417.85,398.16,406.77,412.49,423.38,785,777.5,419.29,412.95,412.12,770.67,771.25,796.04,778.94,755.71,772.45,767.81,407.96,414,419.6,416.06,415.01,412.83,411.14,408.31,414.1,411.48,409.14,404.63,418.25,403.79,795.28,794.57,793.29,398.01,405.05,402.47,404.71,784.03,407.18,765.69,787.23,782.16,758.96,769.14,763.35,760.69,761.13,782.79,763.7,795,766.39,789.06,417.39
24-07-2019 11:31:00,417.52,407.26,400.63,409.15,402.12,411.49,419.11,416.06,406.8,407.98,406.9,415.01,404,406.84,403.57,403.89,417.96,414.59,407.19,386.45,402.41,393.86,394.12,412.28,408.66,410.62,415.13,401.33,417.62,418.14,404.86,415.97,402.68,411.14,409.37,406.22,405.74,413.36,410.56,411.79,407.82,410.15,417.85,397.14,406.84,412.49,423.38,786,777.5,415.97,412.43,412.12,770.67,771.25,795.51,778.37,756.16,772.45,767.81,407.96,414,419.55,416.06,415.01,412.83,411.14,407.82,414.1,410.89,409.14,404.23,410.32,403.79,795.72,794.96,793.29,398.01,405.05,402.47,404.71,783.13,407.18,765.69,787.23,781.37,758.96,769.14,763.35,760.69,761.13,782.79,764.98,796,766.39,789.06,417.67
24-07-2019 11:32:00,418.31,407.26,400.63,409.15,402.12,412.08,419.11,416.06,406.8,410.32,406.9,415.01,404.55,407.28,403.97,404.11,418.45,414.59,407.19,386.59,402.95,395.11,395.33,412.28,410.13,411.6,415.13,401.33,416.59,419.72,404.86,416.85,403.09,411.52,409.37,407.15,406.14,413.97,410.56,412.12,408.31,410.15,418,397.89,407.28,413.49,423.38,786,778.43,419.68,412.37,412.74,770.67,771.25,796.59,779.34,756.34,772.45,767.85,408.14,414,419.65,416.06,415.01,412.83,411.52,408.31,414.1,411.48,409.14,404.65,410.93,404.28,795.72,795.15,793.29,398.6,406.22,402.47,404.71,785.28,407.18,765.69,787.23,783.56,758.96,769.14,763.35,760.69,761.99,782.79,766.28,795,766.39,789.06,417.66
24-07-2019 11:33:00,418.31,407.26,400.63,409.15,402.12,411.49,419.11,416.06,406.22,410.32,406.75,415.01,404.7,407.24,404.08,404.18,417.96,411.53,407.19,390.94,403.85,395.11,395.2,412.28,410.62,413.07,415.13,404.75,422.18,418.34,406.47,417.14,402.88,411.14,409.37,406.22,405.74,413.97,410.56,412.12,408.31,410.42,418,399.03,407.24,412.49,423.38,786,778.43,416.13,412.33,412.74,770.67,771.25,796.78,778.13,757,772.45,767.85,408.29,414,419.58,416.06,415.01,412.83,411.14,408.31,414.1,411.48,409.14,404.24,410.93,404.19,795.7,795.11,793.29,398.01,405.63,402.47,404.71,785.06,407.18,765.69,787.23,784.19,758.96,769.14,763.35,760.69,761.99,782.79,765.17,795,766.39,789.06,417.6
24-07-2019 11:34:00,418.31,407.26,400.63,408.56,401.53,411.49,419.11,416.06,406.22,409.73,406.75,415.01,404.22,406.77,403.53,403.82,417.96,413.57,406.7,392.11,403.43,395.11,395.26,412.28,409.64,413.07,415.13,404.75,421.53,418.34,406.47,416.81,402.47,411.14,409.37,406.22,405.74,413.36,410.1,411.95,407.82,410.42,418,399.07,406.77,412.49,423.38,786,778.43,416.9,412.57,412.74,770.67,771.25,796.52,778.3,755.78,772.45,767.85,407.78,414,419.43,416.06,415.01,412.83,411.14,407.82,414.1,411.48,409.14,404.22,410.32,404.19,795.7,795.12,793.29,398.01,405.05,402.47,404.71,784.54,407.18,765.69,787.23,783.62,758.96,769.14,763.35,760.69,761.06,782.79,764.56,796,766.39,789.06,417.59
24-07-2019 11:35:00,418.31,407.26,400.63,409.15,402.12,411.49,419.11,416.06,406.22,409.73,406.9,415.01,404.04,406.88,403.6,404.07,417.96,413.57,407.19,385.16,402.82,395.11,395.2,412.28,410.13,413.07,415.13,404.75,421.34,418.34,406.47,416.81,402.88,411.14,409.37,406.22,405.74,413.36,410.1,411.95,408.31,410.15,417.85,397.91,406.88,412.49,423.38,787,778.43,416.06,412.36,412.12,770.67,773.11,796.52,779.33,757.29,772.45,767.85,407.59,414,419.97,416.06,415.01,412.83,411.14,408.31,414.1,411.48,409.14,404.24,410.32,403.74,795.7,795.09,793.29,398.01,405.05,402.47,404.71,784.54,407.18,766.04,787.23,782.65,758.96,769.14,763.35,760.69,761.07,782.79,764.49,796,766.39,789.06,417.61
24-07-2019 11:36:00,418.31,407.26,400.63,409.15,402.12,411.49,419.11,416.06,406.22,409.73,406.9,415.01,404.33,407.03,403.86,404.18,417.96,414.93,407.19,386.11,403.09,394,395.6,412.69,410.62,413.07,415.13,403.6,416.03,422.73,406.47,416.81,402.88,411.14,409.37,406.22,405.74,413.36,410.1,411.95,408.31,410.42,418.14,398.22,407.03,412.49,423.38,786,778.43,418.84,411.87,412.12,770.67,773.11,796.52,778.87,756.4,772.45,767.85,407.63,415,420.07,416.06,415.01,412.83,411.14,408.31,414.1,411.48,408.55,404.26,410.93,403.75,795.7,794.88,793.29,398.01,405.63,402.47,404.71,784.54,407.18,766.04,787.23,783.31,758.97,770.46,762.98,760.69,761.15,782.79,764.53,795.77,766.39,789.06,417.54
24-07-2019 11:37:00,418.31,407.26,400.63,408.56,402.12,411.49,419.11,416.06,406.22,410.32,406.75,415.01,404.37,406.92,403.97,404,417.96,414.93,407.19,390.94,403.09,394.98,395.47,412.69,410.62,413.07,415.13,403.6,420.59,418.14,405.54,416.81,403.09,411.33,409.37,407.15,405.74,413.36,410.1,411.95,407.82,410.15,418,399.56,406.92,412.49,423.38,786,778.43,419.22,412.67,412.12,770.67,773.11,796.52,778.42,756.83,772.45,767.85,407.85,414,419.28,416.06,415.01,412.83,411.33,407.82,414.1,411.48,408.55,404.26,411.54,404.19,795.7,794.72,793.29,398.6,405.63,402.47,404.71,784.54,407.18,766.04,787.23,783.32,758.92,770.08,762.21,760.69,761.15,782.79,765.3,795.02,766.39,789.06,417.31
24-07-2019 11:38:00,418.31,407.26,400.63,409.15,402.12,411.49,419.11,416.06,406.22,410.91,406.75,415.01,404.15,406.81,403.97,404.43,417.96,413.3,407.19,387.34,404.05,394.98,395.47,414.13,411.11,414.05,415.13,405.23,416.78,421.64,405.54,416.81,402.88,411.14,409.37,406.22,405.74,413.36,410.1,411.95,407.82,410.01,418.14,399.33,406.81,412.49,423.38,786,777.5,418.93,412.47,412.74,770.67,773.11,796.52,779.08,756.24,772.45,767.85,407.99,414,419.83,416.06,415.01,412.83,411.14,407.82,414.1,411.48,409.14,404.26,410.93,403.66,795.7,795.23,793.29,398.6,405.63,402.47,404.71,784.54,407.18,766.04,787.23,784.7,759.48,770.14,762.69,760.69,761.15,782.79,765.29,795.37,766.39,789.06,417.5
24-07-2019 11:39:00,418.31,407.26,400.63,408.56,401.53,410.91,419.11,416.06,406.22,410.32,406.29,415.01,404.04,406.44,403.75,403.89,417.96,413.3,407.19,385.91,403.23,394.98,395.33,414.13,410.62,413.56,415.62,405.23,416.03,423.21,406.88,416.81,402.47,410.94,409.37,405.29,405.55,413.36,410.1,411.79,407.82,410.15,418,399.89,406.44,412.49,423.38,785,777.46,416.16,412.48,412.12,770.67,773.11,796.52,778.32,756.15,772.45,767.86,407.92,414,419.67,416.06,415.01,412.83,410.94,407.82,414.1,410.89,409.14,404.27,410.93,403.68,795.7,794.84,793.29,398.6,405.63,402.47,404.71,784.21,407.18,766.04,787.23,784.47,758.68,769.95,762.38,760.69,761.15,782.79,765.26,795.15,766.39,789.06,417.12
24-07-2019 11:40:00,418.31,407.26,400.63,408.56,401.53,410.91,419.11,416.06,406.22,410.32,406.6,415.01,403.93,406.3,403.2,403.92,417.96,413.37,407.19,388.71,403.85,394.98,395.06,413.1,410.62,413.56,415.62,405.23,420.4,419.99,406.88,416.81,402.47,410.94,409.37,405.29,405.55,413.97,410.1,411.62,407.82,410.15,418,398.99,406.3,412.49,423.38,785,777.46,420.7,412.46,412.12,770.67,773.11,796.52,778.57,755.7,772.45,767.86,407.85,414,419.65,416.06,415.01,412.83,410.94,407.82,414.1,410.89,409.14,404.27,410.93,403.68,795.7,794.67,793.29,398.6,406.22,402.47,404.71,784.22,407.18,766.04,787.23,783.79,758.86,769.94,762.82,760.69,761.15,782.79,765.15,795.24,766.39,789.06,416.91
24-07-2019 11:41:00,418.31,407.26,400.63,408.56,401.53,410.91,419.11,416.06,406.8,410.91,406.6,415.01,403.89,406.81,403.31,404.11,417.96,413.37,407.19,388.71,403.43,394.98,395.4,413.1,410.62,413.56,415.62,405.23,419.56,422.45,405.81,416.21,402.68,411.14,409.37,405.29,405.74,413.97,410.1,411.95,407.82,410.15,417.71,398.37,406.81,412.49,423.38,786,777.46,416.66,412.53,412.12,770.67,771.24,796.52,778.19,755.93,772.45,767.86,408.03,414,419.57,416.06,415.01,412.83,411.14,407.82,414.1,410.89,409.14,404.27,410.93,403.68,795.7,794.65,793.29,398.6,405.63,402.47,404.71,784.64,407.18,765.01,787.23,783.43,758.71,769.59,762.21,760.69,761.14,782.79,764.57,794.78,766.39,789.06,416.62
